date,open,high,low,close,volume,average,barCount
2026-02-17,5084.0,5084.0,5084.0,5084.0,0.0,5084.0,0
2026-02-18,5194.0,5194.0,5194.0,5194.0,0.0,5194.0,0
2026-02-19,5183.2,5183.2,5183.2,5183.2,0.0,5183.2,0
2026-02-20,5271.5,5271.5,5271.5,5271.5,0.0,5271.5,0
2026-02-23,5420.9,5420.9,5420.9,5420.9,0.0,5420.9,0
2026-02-24,5372.3,5372.3,5372.3,5372.3,0.0,5372.3,0
2026-02-25,5424.1,5424.1,5424.1,5424.1,0.0,5424.1,0
2026-02-26,5390.9,5390.9,5390.9,5390.9,0.0,5390.9,0
2026-02-27,5446.8,5446.8,5446.8,5446.8,0.0,5446.8,0
2026-03-02,5514.6,5514.6,5514.6,5514.6,0.0,5514.6,0
2026-03-03,5320.1,5320.1,5320.1,5320.1,0.0,5320.1,0
2026-03-04,5332.6,5332.6,5332.6,5332.6,0.0,5332.6,0
2026-03-05,5277.1,5277.1,5277.1,5277.1,0.0,5277.1,0
2026-03-06,5357.8,5357.8,5357.8,5357.8,0.0,5357.8,0
2026-03-09,5303.3,5303.3,5303.3,5303.3,0.0,5303.3,0
2026-03-10,5444.3,5444.3,5444.3,5444.3,0.0,5444.3,0
2026-03-11,5384.0,5384.0,5384.0,5384.0,0.0,5384.0,0
2026-03-12,5329.6,5329.6,5329.6,5329.6,0.0,5329.6,0
2026-03-13,5263.8,5263.8,5263.8,5263.8,0.0,5263.8,0
2026-03-16,5203.0,5203.0,5203.0,5203.0,0.0,5203.0,0
2026-03-17,5209.3,5209.3,5209.3,5209.3,0.0,5209.3,0
2026-03-18,5093.7,5093.7,5093.7,5093.7,0.0,5093.7,0
2026-03-19,4796.4,4796.4,4796.4,4796.4,0.0,4796.4,0
2026-03-20,4767.8,4767.8,4767.8,4767.8,0.0,4767.8,0
2026-03-23,4580.0,4588.3,4580.0,4588.3,2.0,4582.55,2
2026-03-24,4590.2,4590.2,4581.6,4581.6,1.0,4590.2,1
2026-03-25,4734.9,4734.9,4734.9,4734.9,0.0,4734.9,0
2026-03-26,4600.0,4600.0,4555.2,4555.2,1.0,4600.0,1
2026-03-27,4650.1,4675.8,4650.1,4675.8,1.0,4650.1,1
2026-03-30,4708.5,4708.5,4708.5,4708.5,0.0,4708.5,0
2026-03-31,4831.2,4831.2,4831.2,4831.2,0.0,4831.2,0
2026-04-01,4972.5,4972.5,4972.5,4972.5,0.0,4972.5,0
2026-04-02,4836.6,4836.6,4836.6,4836.6,0.0,4836.6,0
2026-04-06,4841.5,4841.5,4841.5,4841.5,0.0,4841.5,0
2026-04-07,4841.8,4841.8,4841.8,4841.8,0.0,4841.8,0
2026-04-08,4938.7,4938.7,4938.7,4938.7,0.0,4938.7,0
2026-04-09,4985.7,4985.7,4981.9,4981.9,1.0,4985.7,1
2026-04-10,4948.8,4948.8,4948.8,4948.8,0.0,4948.8,0
2026-04-13,4928.3,4928.3,4928.3,4928.3,0.0,4928.3,0
2026-04-14,5014.0,5014.0,5014.0,5014.0,0.0,5014.0,0
2026-04-15,4985.3,4985.3,4985.3,4985.3,0.0,4985.3,0
2026-04-16,4969.4,4969.4,4969.4,4969.4,0.0,4969.4,0
2026-04-17,5040.1,5040.1,5040.1,5040.1,0.0,5040.1,0
2026-04-20,4987.9,4987.9,4987.9,4987.9,0.0,4987.9,0
2026-04-21,4876.0,4876.0,4876.0,4876.0,0.0,4876.0,0
2026-04-22,4910.4,4910.4,4910.4,4910.4,0.0,4910.4,0
2026-04-23,4879.4,4879.4,4879.4,4879.4,0.0,4879.4,0
2026-04-24,4896.6,4896.6,4896.6,4896.6,0.0,4896.6,0
2026-04-27,4849.1,4849.1,4849.1,4849.1,0.0,4849.1,0
2026-04-28,4747.3,4760.7,4747.3,4760.7,1.0,4747.3,1
2026-04-29,4712.4,4712.4,4712.4,4712.4,0.0,4712.4,0
2026-04-30,4783.1,4783.1,4783.1,4783.1,0.0,4783.1,0
2026-05-01,4787.5,4799.7,4787.5,4799.7,1.0,4787.5,1
2026-05-04,4686.6,4686.6,4686.6,4686.6,0.0,4686.6,0
2026-05-05,4721.5,4721.5,4721.5,4721.5,0.0,4721.5,0
2026-05-06,4850.2,4850.2,4850.2,4850.2,0.0,4850.2,0
2026-05-07,4867.9,4867.9,4867.9,4867.9,0.0,4867.9,0
2026-05-08,4887.4,4887.4,4887.4,4887.4,0.0,4887.4,0
2026-05-11,4886.6,4886.6,4886.6,4886.6,0.0,4886.6,0
2026-05-12,4844.6,4844.6,4844.6,4844.6,0.0,4844.6,0
2026-05-13,4864.1,4864.1,4864.1,4864.1,0.0,4864.1,0
2026-05-14,4841.1,4841.1,4841.1,4841.1,0.0,4841.1,0
2026-05-15,4714.9,4714.9,4714.9,4714.9,0.0,4714.9,0
2026-05-18,4710.7,4710.7,4710.7,4710.7,0.0,4710.7,0
2026-05-19,4662.9,4662.9,4640.0,4662.2,19.0,4652.06,19
2026-05-20,4700.0,4700.0,4686.6,4686.6,11.0,4693.18,10
2026-05-21,4674.1,4700.0,4673.3,4696.9,6.0,4686.78,6
2026-05-22,4677.5,4677.5,4677.5,4677.5,0.0,4677.5,0
2026-05-26,4670.0,4670.0,4651.0,4654.8,8.0,4661.38,8
2026-05-27,4596.8,4596.8,4596.8,4596.8,0.0,4596.8,0
2026-05-28,4616.7,4649.8,4616.7,4649.4,2.0,4633.25,2
2026-05-29,4713.5,4713.5,4713.5,4713.5,0.0,4713.5,0
2026-06-01,4625.6,4625.6,4625.6,4625.6,0.0,4625.6,0
2026-06-02,4644.0,4644.0,4637.0,4638.9,2.0,4640.5,2
2026-06-03,4584.8,4584.8,4584.8,4584.8,0.0,4584.8,0
2026-06-04,4642.0,4642.0,4623.3,4623.3,1.0,4642.0,1
2026-06-05,4480.2,4480.2,4480.2,4480.2,0.0,4480.2,0
2026-06-08,4478.7,4478.7,4478.7,4478.7,0.0,4478.7,0
2026-06-09,4400.1,4400.1,4399.9,4399.9,1.0,4400.1,1
