exchange,expiration,strike,multiplier,trading_class
MERCURY,20270617,290.0,100,AMZN
MERCURY,20270617,295.0,100,AMZN
MERCURY,20270617,300.0,100,AMZN
MERCURY,20270617,305.0,100,AMZN
MERCURY,20270617,310.0,100,AMZN
MERCURY,20270617,315.0,100,AMZN
MERCURY,20270617,320.0,100,AMZN
MERCURY,20270617,325.0,100,AMZN
MERCURY,20270617,330.0,100,AMZN
MERCURY,20270617,335.0,100,AMZN
MERCURY,20270617,340.0,100,AMZN
MERCURY,20270617,345.0,100,AMZN
MERCURY,20270617,350.0,100,AMZN
MERCURY,20270617,355.0,100,AMZN
MERCURY,20270617,360.0,100,AMZN
MERCURY,20270617,365.0,100,AMZN
MERCURY,20270617,370.0,100,AMZN
MERCURY,20270617,375.0,100,AMZN
MERCURY,20270617,380.0,100,AMZN
MERCURY,20270617,390.0,100,AMZN
MERCURY,20270617,400.0,100,AMZN
MERCURY,20270617,410.0,100,AMZN
MERCURY,20270716,85.0,100,AMZN
MERCURY,20270716,90.0,100,AMZN
MERCURY,20270716,95.0,100,AMZN
MERCURY,20270716,100.0,100,AMZN
MERCURY,20270716,105.0,100,AMZN
MERCURY,20270716,110.0,100,AMZN
MERCURY,20270716,115.0,100,AMZN
MERCURY,20270716,120.0,100,AMZN
MERCURY,20270716,125.0,100,AMZN
MERCURY,20270716,130.0,100,AMZN
MERCURY,20270716,135.0,100,AMZN
MERCURY,20270716,140.0,100,AMZN
MERCURY,20270716,145.0,100,AMZN
MERCURY,20270716,150.0,100,AMZN
MERCURY,20270716,155.0,100,AMZN
MERCURY,20270716,160.0,100,AMZN
MERCURY,20270716,165.0,100,AMZN
MERCURY,20270716,170.0,100,AMZN
MERCURY,20270716,175.0,100,AMZN
MERCURY,20270716,180.0,100,AMZN
MERCURY,20270716,185.0,100,AMZN
MERCURY,20270716,190.0,100,AMZN
MERCURY,20270716,195.0,100,AMZN
MERCURY,20270716,200.0,100,AMZN
MERCURY,20270716,202.5,100,AMZN
MERCURY,20270716,205.0,100,AMZN
MERCURY,20270716,207.5,100,AMZN
MERCURY,20270716,210.0,100,AMZN
MERCURY,20270716,212.5,100,AMZN
MERCURY,20270716,215.0,100,AMZN
MERCURY,20270716,217.5,100,AMZN
MERCURY,20270716,220.0,100,AMZN
MERCURY,20270716,222.5,100,AMZN
MERCURY,20270716,225.0,100,AMZN
MERCURY,20270716,227.5,100,AMZN
MERCURY,20270716,230.0,100,AMZN
MERCURY,20270716,232.5,100,AMZN
MERCURY,20270716,235.0,100,AMZN
MERCURY,20270716,237.5,100,AMZN
MERCURY,20270716,240.0,100,AMZN
MERCURY,20270716,242.5,100,AMZN
MERCURY,20270716,245.0,100,AMZN
MERCURY,20270716,247.5,100,AMZN
MERCURY,20270716,250.0,100,AMZN
MERCURY,20270716,252.5,100,AMZN
MERCURY,20270716,255.0,100,AMZN
MERCURY,20270716,257.5,100,AMZN
MERCURY,20270716,260.0,100,AMZN
MERCURY,20270716,262.5,100,AMZN
MERCURY,20270716,265.0,100,AMZN
MERCURY,20270716,267.5,100,AMZN
MERCURY,20270716,270.0,100,AMZN
MERCURY,20270716,272.5,100,AMZN
MERCURY,20270716,275.0,100,AMZN
MERCURY,20270716,277.5,100,AMZN
MERCURY,20270716,280.0,100,AMZN
MERCURY,20270716,285.0,100,AMZN
MERCURY,20270716,290.0,100,AMZN
MERCURY,20270716,295.0,100,AMZN
MERCURY,20270716,300.0,100,AMZN
MERCURY,20270716,305.0,100,AMZN
MERCURY,20270716,310.0,100,AMZN
MERCURY,20270716,315.0,100,AMZN
MERCURY,20270716,320.0,100,AMZN
MERCURY,20270716,325.0,100,AMZN
MERCURY,20270716,330.0,100,AMZN
MERCURY,20270716,335.0,100,AMZN
MERCURY,20270716,340.0,100,AMZN
MERCURY,20270716,345.0,100,AMZN
MERCURY,20270716,350.0,100,AMZN
MERCURY,20270716,355.0,100,AMZN
MERCURY,20270716,360.0,100,AMZN
MERCURY,20270716,365.0,100,AMZN
MERCURY,20270716,370.0,100,AMZN
MERCURY,20270716,375.0,100,AMZN
MERCURY,20270716,380.0,100,AMZN
MERCURY,20270716,390.0,100,AMZN
MERCURY,20270716,400.0,100,AMZN
MERCURY,20270716,410.0,100,AMZN
MERCURY,20271217,85.0,100,AMZN
MERCURY,20271217,90.0,100,AMZN
MERCURY,20271217,95.0,100,AMZN
MERCURY,20271217,100.0,100,AMZN
MERCURY,20271217,105.0,100,AMZN
MERCURY,20271217,110.0,100,AMZN
MERCURY,20271217,115.0,100,AMZN
MERCURY,20271217,120.0,100,AMZN
MERCURY,20271217,125.0,100,AMZN
MERCURY,20271217,130.0,100,AMZN
MERCURY,20271217,135.0,100,AMZN
MERCURY,20271217,140.0,100,AMZN
MERCURY,20271217,145.0,100,AMZN
MERCURY,20271217,150.0,100,AMZN
MERCURY,20271217,155.0,100,AMZN
MERCURY,20271217,160.0,100,AMZN
MERCURY,20271217,165.0,100,AMZN
MERCURY,20271217,170.0,100,AMZN
MERCURY,20271217,175.0,100,AMZN
MERCURY,20271217,180.0,100,AMZN
MERCURY,20271217,185.0,100,AMZN
MERCURY,20271217,190.0,100,AMZN
MERCURY,20271217,195.0,100,AMZN
MERCURY,20271217,200.0,100,AMZN
MERCURY,20271217,202.5,100,AMZN
MERCURY,20271217,205.0,100,AMZN
MERCURY,20271217,207.5,100,AMZN
MERCURY,20271217,210.0,100,AMZN
MERCURY,20271217,212.5,100,AMZN
MERCURY,20271217,215.0,100,AMZN
MERCURY,20271217,217.5,100,AMZN
MERCURY,20271217,220.0,100,AMZN
MERCURY,20271217,222.5,100,AMZN
MERCURY,20271217,225.0,100,AMZN
MERCURY,20271217,227.5,100,AMZN
MERCURY,20271217,230.0,100,AMZN
MERCURY,20271217,232.5,100,AMZN
MERCURY,20271217,235.0,100,AMZN
MERCURY,20271217,237.5,100,AMZN
MERCURY,20271217,240.0,100,AMZN
MERCURY,20271217,242.5,100,AMZN
MERCURY,20271217,245.0,100,AMZN
MERCURY,20271217,247.5,100,AMZN
MERCURY,20271217,250.0,100,AMZN
MERCURY,20271217,252.5,100,AMZN
MERCURY,20271217,255.0,100,AMZN
MERCURY,20271217,257.5,100,AMZN
MERCURY,20271217,260.0,100,AMZN
MERCURY,20271217,262.5,100,AMZN
MERCURY,20271217,265.0,100,AMZN
MERCURY,20271217,267.5,100,AMZN
MERCURY,20271217,270.0,100,AMZN
MERCURY,20271217,272.5,100,AMZN
MERCURY,20271217,275.0,100,AMZN
MERCURY,20271217,277.5,100,AMZN
MERCURY,20271217,280.0,100,AMZN
MERCURY,20271217,285.0,100,AMZN
MERCURY,20271217,290.0,100,AMZN
MERCURY,20271217,295.0,100,AMZN
MERCURY,20271217,300.0,100,AMZN
MERCURY,20271217,305.0,100,AMZN
MERCURY,20271217,310.0,100,AMZN
MERCURY,20271217,315.0,100,AMZN
MERCURY,20271217,320.0,100,AMZN
MERCURY,20271217,325.0,100,AMZN
MERCURY,20271217,330.0,100,AMZN
MERCURY,20271217,335.0,100,AMZN
MERCURY,20271217,340.0,100,AMZN
MERCURY,20271217,345.0,100,AMZN
MERCURY,20271217,350.0,100,AMZN
MERCURY,20271217,355.0,100,AMZN
MERCURY,20271217,360.0,100,AMZN
MERCURY,20271217,365.0,100,AMZN
MERCURY,20271217,370.0,100,AMZN
MERCURY,20271217,375.0,100,AMZN
MERCURY,20271217,380.0,100,AMZN
MERCURY,20271217,390.0,100,AMZN
MERCURY,20271217,400.0,100,AMZN
MERCURY,20271217,410.0,100,AMZN
MERCURY,20280121,85.0,100,AMZN
MERCURY,20280121,90.0,100,AMZN
MERCURY,20280121,95.0,100,AMZN
MERCURY,20280121,100.0,100,AMZN
MERCURY,20280121,105.0,100,AMZN
MERCURY,20280121,110.0,100,AMZN
MERCURY,20280121,115.0,100,AMZN
MERCURY,20280121,120.0,100,AMZN
MERCURY,20280121,125.0,100,AMZN
MERCURY,20280121,130.0,100,AMZN
MERCURY,20280121,135.0,100,AMZN
MERCURY,20280121,140.0,100,AMZN
MERCURY,20280121,145.0,100,AMZN
MERCURY,20280121,150.0,100,AMZN
MERCURY,20280121,155.0,100,AMZN
MERCURY,20280121,160.0,100,AMZN
MERCURY,20280121,165.0,100,AMZN
MERCURY,20280121,170.0,100,AMZN
MERCURY,20280121,175.0,100,AMZN
MERCURY,20280121,180.0,100,AMZN
MERCURY,20280121,185.0,100,AMZN
MERCURY,20280121,190.0,100,AMZN
MERCURY,20280121,195.0,100,AMZN
MERCURY,20280121,200.0,100,AMZN
MERCURY,20280121,202.5,100,AMZN
MERCURY,20280121,205.0,100,AMZN
MERCURY,20280121,207.5,100,AMZN
MERCURY,20280121,210.0,100,AMZN
MERCURY,20280121,212.5,100,AMZN
MERCURY,20280121,215.0,100,AMZN
MERCURY,20280121,217.5,100,AMZN
MERCURY,20280121,220.0,100,AMZN
MERCURY,20280121,222.5,100,AMZN
MERCURY,20280121,225.0,100,AMZN
MERCURY,20280121,227.5,100,AMZN
MERCURY,20280121,230.0,100,AMZN
MERCURY,20280121,232.5,100,AMZN
MERCURY,20280121,235.0,100,AMZN
MERCURY,20280121,237.5,100,AMZN
MERCURY,20280121,240.0,100,AMZN
MERCURY,20280121,242.5,100,AMZN
MERCURY,20280121,245.0,100,AMZN
MERCURY,20280121,247.5,100,AMZN
MERCURY,20280121,250.0,100,AMZN
MERCURY,20280121,252.5,100,AMZN
MERCURY,20280121,255.0,100,AMZN
MERCURY,20280121,257.5,100,AMZN
MERCURY,20280121,260.0,100,AMZN
MERCURY,20280121,262.5,100,AMZN
MERCURY,20280121,265.0,100,AMZN
MERCURY,20280121,267.5,100,AMZN
MERCURY,20280121,270.0,100,AMZN
MERCURY,20280121,272.5,100,AMZN
MERCURY,20280121,275.0,100,AMZN
MERCURY,20280121,277.5,100,AMZN
MERCURY,20280121,280.0,100,AMZN
MERCURY,20280121,285.0,100,AMZN
MERCURY,20280121,290.0,100,AMZN
MERCURY,20280121,295.0,100,AMZN
MERCURY,20280121,300.0,100,AMZN
MERCURY,20280121,305.0,100,AMZN
MERCURY,20280121,310.0,100,AMZN
MERCURY,20280121,315.0,100,AMZN
MERCURY,20280121,320.0,100,AMZN
MERCURY,20280121,325.0,100,AMZN
MERCURY,20280121,330.0,100,AMZN
MERCURY,20280121,335.0,100,AMZN
MERCURY,20280121,340.0,100,AMZN
MERCURY,20280121,345.0,100,AMZN
MERCURY,20280121,350.0,100,AMZN
MERCURY,20280121,355.0,100,AMZN
MERCURY,20280121,360.0,100,AMZN
MERCURY,20280121,365.0,100,AMZN
MERCURY,20280121,370.0,100,AMZN
MERCURY,20280121,375.0,100,AMZN
MERCURY,20280121,380.0,100,AMZN
MERCURY,20280121,390.0,100,AMZN
MERCURY,20280121,400.0,100,AMZN
MERCURY,20280121,410.0,100,AMZN
MERCURY,20280616,85.0,100,AMZN
MERCURY,20280616,90.0,100,AMZN
MERCURY,20280616,95.0,100,AMZN
MERCURY,20280616,100.0,100,AMZN
MERCURY,20280616,105.0,100,AMZN
MERCURY,20280616,110.0,100,AMZN
MERCURY,20280616,115.0,100,AMZN
MERCURY,20280616,120.0,100,AMZN
MERCURY,20280616,125.0,100,AMZN
MERCURY,20280616,130.0,100,AMZN
MERCURY,20280616,135.0,100,AMZN
MERCURY,20280616,140.0,100,AMZN
MERCURY,20280616,145.0,100,AMZN
MERCURY,20280616,150.0,100,AMZN
MERCURY,20280616,155.0,100,AMZN
MERCURY,20280616,160.0,100,AMZN
MERCURY,20280616,165.0,100,AMZN
MERCURY,20280616,170.0,100,AMZN
MERCURY,20280616,175.0,100,AMZN
MERCURY,20280616,180.0,100,AMZN
MERCURY,20280616,185.0,100,AMZN
MERCURY,20280616,190.0,100,AMZN
MERCURY,20280616,195.0,100,AMZN
MERCURY,20280616,200.0,100,AMZN
MERCURY,20280616,202.5,100,AMZN
MERCURY,20280616,205.0,100,AMZN
MERCURY,20280616,207.5,100,AMZN
MERCURY,20280616,210.0,100,AMZN
MERCURY,20280616,212.5,100,AMZN
MERCURY,20280616,215.0,100,AMZN
MERCURY,20280616,217.5,100,AMZN
MERCURY,20280616,220.0,100,AMZN
MERCURY,20280616,222.5,100,AMZN
MERCURY,20280616,225.0,100,AMZN
MERCURY,20280616,227.5,100,AMZN
MERCURY,20280616,230.0,100,AMZN
MERCURY,20280616,232.5,100,AMZN
MERCURY,20280616,235.0,100,AMZN
MERCURY,20280616,237.5,100,AMZN
MERCURY,20280616,240.0,100,AMZN
MERCURY,20280616,242.5,100,AMZN
MERCURY,20280616,245.0,100,AMZN
MERCURY,20280616,247.5,100,AMZN
MERCURY,20280616,250.0,100,AMZN
MERCURY,20280616,252.5,100,AMZN
MERCURY,20280616,255.0,100,AMZN
MERCURY,20280616,257.5,100,AMZN
MERCURY,20280616,260.0,100,AMZN
MERCURY,20280616,262.5,100,AMZN
MERCURY,20280616,265.0,100,AMZN
MERCURY,20280616,267.5,100,AMZN
MERCURY,20280616,270.0,100,AMZN
MERCURY,20280616,272.5,100,AMZN
MERCURY,20280616,275.0,100,AMZN
MERCURY,20280616,277.5,100,AMZN
MERCURY,20280616,280.0,100,AMZN
MERCURY,20280616,285.0,100,AMZN
MERCURY,20280616,290.0,100,AMZN
MERCURY,20280616,295.0,100,AMZN
MERCURY,20280616,300.0,100,AMZN
MERCURY,20280616,305.0,100,AMZN
MERCURY,20280616,310.0,100,AMZN
MERCURY,20280616,315.0,100,AMZN
MERCURY,20280616,320.0,100,AMZN
MERCURY,20280616,325.0,100,AMZN
MERCURY,20280616,330.0,100,AMZN
MERCURY,20280616,335.0,100,AMZN
MERCURY,20280616,340.0,100,AMZN
MERCURY,20280616,345.0,100,AMZN
MERCURY,20280616,350.0,100,AMZN
MERCURY,20280616,355.0,100,AMZN
MERCURY,20280616,360.0,100,AMZN
MERCURY,20280616,365.0,100,AMZN
MERCURY,20280616,370.0,100,AMZN
MERCURY,20280616,375.0,100,AMZN
MERCURY,20280616,380.0,100,AMZN
MERCURY,20280616,390.0,100,AMZN
MERCURY,20280616,400.0,100,AMZN
MERCURY,20280616,410.0,100,AMZN
MERCURY,20281215,85.0,100,AMZN
MERCURY,20281215,90.0,100,AMZN
MERCURY,20281215,95.0,100,AMZN
MERCURY,20281215,100.0,100,AMZN
MERCURY,20281215,105.0,100,AMZN
MERCURY,20281215,110.0,100,AMZN
MERCURY,20281215,115.0,100,AMZN
MERCURY,20281215,120.0,100,AMZN
MERCURY,20281215,125.0,100,AMZN
MERCURY,20281215,130.0,100,AMZN
MERCURY,20281215,135.0,100,AMZN
MERCURY,20281215,140.0,100,AMZN
MERCURY,20281215,145.0,100,AMZN
MERCURY,20281215,150.0,100,AMZN
MERCURY,20281215,155.0,100,AMZN
MERCURY,20281215,160.0,100,AMZN
MERCURY,20281215,165.0,100,AMZN
MERCURY,20281215,170.0,100,AMZN
MERCURY,20281215,175.0,100,AMZN
MERCURY,20281215,180.0,100,AMZN
MERCURY,20281215,185.0,100,AMZN
MERCURY,20281215,190.0,100,AMZN
MERCURY,20281215,195.0,100,AMZN
MERCURY,20281215,200.0,100,AMZN
MERCURY,20281215,202.5,100,AMZN
MERCURY,20281215,205.0,100,AMZN
MERCURY,20281215,207.5,100,AMZN
MERCURY,20281215,210.0,100,AMZN
MERCURY,20281215,212.5,100,AMZN
MERCURY,20281215,215.0,100,AMZN
MERCURY,20281215,217.5,100,AMZN
MERCURY,20281215,220.0,100,AMZN
MERCURY,20281215,222.5,100,AMZN
MERCURY,20281215,225.0,100,AMZN
MERCURY,20281215,227.5,100,AMZN
MERCURY,20281215,230.0,100,AMZN
MERCURY,20281215,232.5,100,AMZN
MERCURY,20281215,235.0,100,AMZN
MERCURY,20281215,237.5,100,AMZN
MERCURY,20281215,240.0,100,AMZN
MERCURY,20281215,242.5,100,AMZN
MERCURY,20281215,245.0,100,AMZN
MERCURY,20281215,247.5,100,AMZN
MERCURY,20281215,250.0,100,AMZN
MERCURY,20281215,252.5,100,AMZN
MERCURY,20281215,255.0,100,AMZN
MERCURY,20281215,257.5,100,AMZN
MERCURY,20281215,260.0,100,AMZN
MERCURY,20281215,262.5,100,AMZN
MERCURY,20281215,265.0,100,AMZN
MERCURY,20281215,267.5,100,AMZN
MERCURY,20281215,270.0,100,AMZN
MERCURY,20281215,272.5,100,AMZN
MERCURY,20281215,275.0,100,AMZN
MERCURY,20281215,277.5,100,AMZN
MERCURY,20281215,280.0,100,AMZN
MERCURY,20281215,285.0,100,AMZN
MERCURY,20281215,290.0,100,AMZN
MERCURY,20281215,295.0,100,AMZN
MERCURY,20281215,300.0,100,AMZN
MERCURY,20281215,305.0,100,AMZN
MERCURY,20281215,310.0,100,AMZN
MERCURY,20281215,315.0,100,AMZN
MERCURY,20281215,320.0,100,AMZN
MERCURY,20281215,325.0,100,AMZN
MERCURY,20281215,330.0,100,AMZN
MERCURY,20281215,335.0,100,AMZN
MERCURY,20281215,340.0,100,AMZN
MERCURY,20281215,345.0,100,AMZN
MERCURY,20281215,350.0,100,AMZN
MERCURY,20281215,355.0,100,AMZN
MERCURY,20281215,360.0,100,AMZN
MERCURY,20281215,365.0,100,AMZN
MERCURY,20281215,370.0,100,AMZN
MERCURY,20281215,375.0,100,AMZN
MERCURY,20281215,380.0,100,AMZN
MERCURY,20281215,390.0,100,AMZN
MERCURY,20281215,400.0,100,AMZN
MERCURY,20281215,410.0,100,AMZN
IBUSOPT,20260629,85.0,100,AMZN
IBUSOPT,20260629,90.0,100,AMZN
IBUSOPT,20260629,95.0,100,AMZN
IBUSOPT,20260629,100.0,100,AMZN
IBUSOPT,20260629,105.0,100,AMZN
IBUSOPT,20260629,110.0,100,AMZN
IBUSOPT,20260629,115.0,100,AMZN
IBUSOPT,20260629,120.0,100,AMZN
IBUSOPT,20260629,125.0,100,AMZN
IBUSOPT,20260629,130.0,100,AMZN
IBUSOPT,20260629,135.0,100,AMZN
IBUSOPT,20260629,140.0,100,AMZN
IBUSOPT,20260629,145.0,100,AMZN
IBUSOPT,20260629,150.0,100,AMZN
IBUSOPT,20260629,155.0,100,AMZN
IBUSOPT,20260629,160.0,100,AMZN
IBUSOPT,20260629,165.0,100,AMZN
IBUSOPT,20260629,170.0,100,AMZN
IBUSOPT,20260629,175.0,100,AMZN
IBUSOPT,20260629,180.0,100,AMZN
IBUSOPT,20260629,185.0,100,AMZN
IBUSOPT,20260629,190.0,100,AMZN
IBUSOPT,20260629,195.0,100,AMZN
IBUSOPT,20260629,200.0,100,AMZN
IBUSOPT,20260629,202.5,100,AMZN
IBUSOPT,20260629,205.0,100,AMZN
IBUSOPT,20260629,207.5,100,AMZN
IBUSOPT,20260629,210.0,100,AMZN
IBUSOPT,20260629,212.5,100,AMZN
IBUSOPT,20260629,215.0,100,AMZN
IBUSOPT,20260629,217.5,100,AMZN
IBUSOPT,20260629,220.0,100,AMZN
IBUSOPT,20260629,222.5,100,AMZN
IBUSOPT,20260629,225.0,100,AMZN
IBUSOPT,20260629,227.5,100,AMZN
IBUSOPT,20260629,230.0,100,AMZN
IBUSOPT,20260629,232.5,100,AMZN
IBUSOPT,20260629,235.0,100,AMZN
IBUSOPT,20260629,237.5,100,AMZN
IBUSOPT,20260629,240.0,100,AMZN
IBUSOPT,20260629,242.5,100,AMZN
IBUSOPT,20260629,245.0,100,AMZN
IBUSOPT,20260629,247.5,100,AMZN
IBUSOPT,20260629,250.0,100,AMZN
IBUSOPT,20260629,252.5,100,AMZN
IBUSOPT,20260629,255.0,100,AMZN
IBUSOPT,20260629,257.5,100,AMZN
IBUSOPT,20260629,260.0,100,AMZN
IBUSOPT,20260629,262.5,100,AMZN
IBUSOPT,20260629,265.0,100,AMZN
IBUSOPT,20260629,267.5,100,AMZN
IBUSOPT,20260629,270.0,100,AMZN
IBUSOPT,20260629,272.5,100,AMZN
IBUSOPT,20260629,275.0,100,AMZN
IBUSOPT,20260629,277.5,100,AMZN
IBUSOPT,20260629,280.0,100,AMZN
IBUSOPT,20260629,285.0,100,AMZN
IBUSOPT,20260629,290.0,100,AMZN
IBUSOPT,20260629,295.0,100,AMZN
IBUSOPT,20260629,300.0,100,AMZN
IBUSOPT,20260629,305.0,100,AMZN
IBUSOPT,20260629,310.0,100,AMZN
IBUSOPT,20260629,315.0,100,AMZN
IBUSOPT,20260629,320.0,100,AMZN
IBUSOPT,20260629,325.0,100,AMZN
IBUSOPT,20260629,330.0,100,AMZN
IBUSOPT,20260629,335.0,100,AMZN
IBUSOPT,20260629,340.0,100,AMZN
IBUSOPT,20260629,345.0,100,AMZN
IBUSOPT,20260629,350.0,100,AMZN
IBUSOPT,20260629,355.0,100,AMZN
IBUSOPT,20260629,360.0,100,AMZN
IBUSOPT,20260629,365.0,100,AMZN
IBUSOPT,20260629,370.0,100,AMZN
IBUSOPT,20260629,375.0,100,AMZN
IBUSOPT,20260629,380.0,100,AMZN
IBUSOPT,20260629,390.0,100,AMZN
IBUSOPT,20260629,400.0,100,AMZN
IBUSOPT,20260629,410.0,100,AMZN
IBUSOPT,20260701,85.0,100,AMZN
IBUSOPT,20260701,90.0,100,AMZN
IBUSOPT,20260701,95.0,100,AMZN
IBUSOPT,20260701,100.0,100,AMZN
IBUSOPT,20260701,105.0,100,AMZN
IBUSOPT,20260701,110.0,100,AMZN
IBUSOPT,20260701,115.0,100,AMZN
IBUSOPT,20260701,120.0,100,AMZN
IBUSOPT,20260701,125.0,100,AMZN
IBUSOPT,20260701,130.0,100,AMZN
IBUSOPT,20260701,135.0,100,AMZN
IBUSOPT,20260701,140.0,100,AMZN
IBUSOPT,20260701,145.0,100,AMZN
IBUSOPT,20260701,150.0,100,AMZN
IBUSOPT,20260701,155.0,100,AMZN
IBUSOPT,20260701,160.0,100,AMZN
IBUSOPT,20260701,165.0,100,AMZN
IBUSOPT,20260701,170.0,100,AMZN
IBUSOPT,20260701,175.0,100,AMZN
IBUSOPT,20260701,180.0,100,AMZN
IBUSOPT,20260701,185.0,100,AMZN
IBUSOPT,20260701,190.0,100,AMZN
IBUSOPT,20260701,195.0,100,AMZN
IBUSOPT,20260701,200.0,100,AMZN
IBUSOPT,20260701,202.5,100,AMZN
IBUSOPT,20260701,205.0,100,AMZN
IBUSOPT,20260701,207.5,100,AMZN
IBUSOPT,20260701,210.0,100,AMZN
IBUSOPT,20260701,212.5,100,AMZN
IBUSOPT,20260701,215.0,100,AMZN
IBUSOPT,20260701,217.5,100,AMZN
IBUSOPT,20260701,220.0,100,AMZN
IBUSOPT,20260701,222.5,100,AMZN
IBUSOPT,20260701,225.0,100,AMZN
IBUSOPT,20260701,227.5,100,AMZN
IBUSOPT,20260701,230.0,100,AMZN
IBUSOPT,20260701,232.5,100,AMZN
IBUSOPT,20260701,235.0,100,AMZN
IBUSOPT,20260701,237.5,100,AMZN
IBUSOPT,20260701,240.0,100,AMZN
IBUSOPT,20260701,242.5,100,AMZN
IBUSOPT,20260701,245.0,100,AMZN
IBUSOPT,20260701,247.5,100,AMZN
IBUSOPT,20260701,250.0,100,AMZN
IBUSOPT,20260701,252.5,100,AMZN
IBUSOPT,20260701,255.0,100,AMZN
IBUSOPT,20260701,257.5,100,AMZN
IBUSOPT,20260701,260.0,100,AMZN
IBUSOPT,20260701,262.5,100,AMZN
IBUSOPT,20260701,265.0,100,AMZN
IBUSOPT,20260701,267.5,100,AMZN
IBUSOPT,20260701,270.0,100,AMZN
IBUSOPT,20260701,272.5,100,AMZN
IBUSOPT,20260701,275.0,100,AMZN
IBUSOPT,20260701,277.5,100,AMZN
IBUSOPT,20260701,280.0,100,AMZN
IBUSOPT,20260701,285.0,100,AMZN
IBUSOPT,20260701,290.0,100,AMZN
IBUSOPT,20260701,295.0,100,AMZN
IBUSOPT,20260701,300.0,100,AMZN
IBUSOPT,20260701,305.0,100,AMZN
IBUSOPT,20260701,310.0,100,AMZN
IBUSOPT,20260701,315.0,100,AMZN
IBUSOPT,20260701,320.0,100,AMZN
IBUSOPT,20260701,325.0,100,AMZN
IBUSOPT,20260701,330.0,100,AMZN
IBUSOPT,20260701,335.0,100,AMZN
IBUSOPT,20260701,340.0,100,AMZN
IBUSOPT,20260701,345.0,100,AMZN
IBUSOPT,20260701,350.0,100,AMZN
IBUSOPT,20260701,355.0,100,AMZN
IBUSOPT,20260701,360.0,100,AMZN
IBUSOPT,20260701,365.0,100,AMZN
IBUSOPT,20260701,370.0,100,AMZN
IBUSOPT,20260701,375.0,100,AMZN
IBUSOPT,20260701,380.0,100,AMZN
IBUSOPT,20260701,390.0,100,AMZN
IBUSOPT,20260701,400.0,100,AMZN
IBUSOPT,20260701,410.0,100,AMZN
IBUSOPT,20260702,85.0,100,AMZN
IBUSOPT,20260702,90.0,100,AMZN
IBUSOPT,20260702,95.0,100,AMZN
IBUSOPT,20260702,100.0,100,AMZN
IBUSOPT,20260702,105.0,100,AMZN
IBUSOPT,20260702,110.0,100,AMZN
IBUSOPT,20260702,115.0,100,AMZN
IBUSOPT,20260702,120.0,100,AMZN
IBUSOPT,20260702,125.0,100,AMZN
IBUSOPT,20260702,130.0,100,AMZN
IBUSOPT,20260702,135.0,100,AMZN
IBUSOPT,20260702,140.0,100,AMZN
IBUSOPT,20260702,145.0,100,AMZN
IBUSOPT,20260702,150.0,100,AMZN
IBUSOPT,20260702,155.0,100,AMZN
IBUSOPT,20260702,160.0,100,AMZN
IBUSOPT,20260702,165.0,100,AMZN
IBUSOPT,20260702,170.0,100,AMZN
IBUSOPT,20260702,175.0,100,AMZN
IBUSOPT,20260702,180.0,100,AMZN
IBUSOPT,20260702,185.0,100,AMZN
IBUSOPT,20260702,190.0,100,AMZN
IBUSOPT,20260702,195.0,100,AMZN
IBUSOPT,20260702,200.0,100,AMZN
IBUSOPT,20260702,202.5,100,AMZN
IBUSOPT,20260702,205.0,100,AMZN
IBUSOPT,20260702,207.5,100,AMZN
IBUSOPT,20260702,210.0,100,AMZN
IBUSOPT,20260702,212.5,100,AMZN
IBUSOPT,20260702,215.0,100,AMZN
IBUSOPT,20260702,217.5,100,AMZN
IBUSOPT,20260702,220.0,100,AMZN
IBUSOPT,20260702,222.5,100,AMZN
IBUSOPT,20260702,225.0,100,AMZN
IBUSOPT,20260702,227.5,100,AMZN
IBUSOPT,20260702,230.0,100,AMZN
IBUSOPT,20260702,232.5,100,AMZN
IBUSOPT,20260702,235.0,100,AMZN
IBUSOPT,20260702,237.5,100,AMZN
IBUSOPT,20260702,240.0,100,AMZN
IBUSOPT,20260702,242.5,100,AMZN
IBUSOPT,20260702,245.0,100,AMZN
IBUSOPT,20260702,247.5,100,AMZN
IBUSOPT,20260702,250.0,100,AMZN
IBUSOPT,20260702,252.5,100,AMZN
IBUSOPT,20260702,255.0,100,AMZN
IBUSOPT,20260702,257.5,100,AMZN
IBUSOPT,20260702,260.0,100,AMZN
IBUSOPT,20260702,262.5,100,AMZN
IBUSOPT,20260702,265.0,100,AMZN
IBUSOPT,20260702,267.5,100,AMZN
IBUSOPT,20260702,270.0,100,AMZN
IBUSOPT,20260702,272.5,100,AMZN
IBUSOPT,20260702,275.0,100,AMZN
IBUSOPT,20260702,277.5,100,AMZN
IBUSOPT,20260702,280.0,100,AMZN
IBUSOPT,20260702,285.0,100,AMZN
IBUSOPT,20260702,290.0,100,AMZN
IBUSOPT,20260702,295.0,100,AMZN
IBUSOPT,20260702,300.0,100,AMZN
IBUSOPT,20260702,305.0,100,AMZN
IBUSOPT,20260702,310.0,100,AMZN
IBUSOPT,20260702,315.0,100,AMZN
IBUSOPT,20260702,320.0,100,AMZN
IBUSOPT,20260702,325.0,100,AMZN
IBUSOPT,20260702,330.0,100,AMZN
IBUSOPT,20260702,335.0,100,AMZN
IBUSOPT,20260702,340.0,100,AMZN
IBUSOPT,20260702,345.0,100,AMZN
