date,open,high,low,close,volume
2025-03-21,245.01,249.52,222.28,248.71,396619712.0
2025-03-28,258.13,291.85,256.33,263.55,531554547.0
2025-04-04,249.41,284.99,236.0,239.43,566955588.0
2025-04-11,223.8,274.69,214.25,252.31,605474902.0
2025-04-18,258.3,261.8,233.89,241.37,265638231.0
2025-04-25,230.27,286.85,222.79,284.95,430096657.0
2025-05-02,289.01,294.86,270.78,287.21,430829165.0
2025-05-09,284.57,307.04,271.0,298.26,341590301.0
2025-05-16,321.84,351.62,311.5,349.98,384950830.0
2025-05-23,336.26,354.99,331.39,339.34,348803633.0
2025-05-30,347.27,367.71,345.29,346.46,277865689.0
2025-06-06,343.5,355.4,273.21,295.14,489960960.0
2025-06-13,285.99,335.5,281.85,325.31,451910759.0
2025-06-20,331.29,332.36,314.74,322.16,261494665.0
2025-06-27,327.6,357.54,317.49,323.63,406644320.0
2025-07-04,319.92,325.58,293.21,315.35,251574976.0
2025-07-11,291.36,314.09,288.77,313.51,334781873.0
2025-07-18,317.69,330.9,310.5,329.65,294572807.0
