date,open,high,low,close,volume,wap,count
2025-01-17,505.62,521.82,502.8,509.76,4592539.0,513.367,24426
2025-01-21,514.05,525.0,512.82,524.99,2665000.0,521.647,15699
2025-01-22,521.66,524.44,516.0,519.72,1989472.0,520.158,13195
2025-01-23,527.99,531.48,519.32,529.77,2535920.0,527.616,14974
2025-01-24,528.11,534.63,524.51,532.51,1814602.0,531.214,11282
2025-01-27,539.98,551.91,539.98,543.52,2241264.0,544.981,15398
2025-01-28,543.01,546.5,537.83,542.48,1415357.0,541.903,10291
2025-01-29,541.73,543.48,534.01,538.1,1447146.0,538.505,10308
2025-01-30,539.47,547.11,535.0,545.57,1465487.0,542.484,9859
2025-01-31,543.24,549.16,541.41,542.49,1023273.0,545.291,7514
2025-02-03,542.0,553.91,541.07,548.18,2084078.0,549.263,14225
2025-02-04,545.2,548.81,541.51,545.45,1169050.0,546.283,8514
2025-02-05,531.0,540.7,521.91,539.81,2475109.0,534.127,17206
2025-02-06,537.89,539.1,525.27,530.04,1882621.0,529.93,13260
2025-02-07,529.2,532.4,525.39,527.03,1632619.0,529.254,11873
2025-02-10,527.67,534.16,523.38,533.37,1292568.0,528.667,8477
2025-02-11,535.0,541.59,528.26,533.92,1272717.0,533.702,7701
2025-02-12,539.85,542.35,525.51,527.4,1854233.0,532.902,13814
2025-02-13,530.9,534.33,527.1,531.18,1234153.0,530.243,8125
2025-02-14,529.0,533.2,522.91,523.51,1070853.0,527.477,7375
2025-02-18,510.94,516.0,497.0,500.73,3924602.0,504.072,24484
2025-02-19,501.33,511.86,498.15,511.04,2210474.0,503.726,14597
2025-02-20,505.19,508.44,500.23,502.42,1594247.0,503.542,10668
2025-02-21,439.55,469.7,438.5,466.42,11362627.0,459.634,61760
2025-02-24,466.0,468.0,457.0,461.52,3801231.0,462.077,22387
2025-02-25,460.77,470.76,450.07,470.38,5135682.0,460.51,32043
2025-02-26,464.65,473.05,458.2,463.59,2611904.0,464.092,17051
2025-02-27,466.17,475.4,465.02,468.56,2087921.0,470.771,14308
2025-02-28,467.0,476.36,464.48,474.96,2135993.0,470.905,14156
2025-03-03,474.37,477.28,465.2,467.05,1758007.0,469.601,11751
2025-03-04,469.75,479.21,466.46,474.61,2730969.0,474.642,17275
2025-03-05,471.07,479.08,471.01,475.98,1366830.0,475.922,9576
2025-03-06,476.0,488.12,472.0,487.72,2201740.0,480.631,14060
2025-03-07,483.83,499.92,483.36,493.48,2771053.0,494.178,18745
2025-03-10,492.28,497.85,477.71,480.22,2402135.0,486.37,16081
2025-03-11,482.5,486.77,477.14,486.04,1726228.0,482.864,12176
2025-03-12,483.14,487.6,478.82,481.11,1500851.0,483.34,9687
2025-03-13,479.45,484.06,475.0,481.52,1073714.0,480.484,7120
2025-03-14,481.0,489.45,478.24,488.65,1592375.0,486.274,10096
2025-03-17,487.51,500.61,485.94,499.02,1775836.0,497.027,9841
2025-03-18,502.24,505.97,497.82,503.8,1746132.0,503.138,9305
2025-03-19,505.04,506.35,500.06,503.2,1376577.0,503.018,8579
2025-03-20,505.25,514.39,503.51,511.3,2166557.0,509.747,12805
2025-03-21,511.68,519.0,505.09,516.85,3391164.0,513.848,17989
2025-03-24,515.08,518.25,511.12,516.5,1632038.0,515.417,10880
2025-03-25,518.28,519.0,511.53,513.43,1101878.0,514.765,7175
2025-03-26,515.2,522.95,512.85,518.2,1406166.0,517.911,9079
2025-03-27,516.28,521.08,512.95,515.72,998267.0,516.242,6684
2025-03-28,516.87,520.98,515.05,516.04,956161.0,517.993,6172
2025-03-31,519.18,528.12,518.59,523.75,2231723.0,523.939,15241
2025-04-01,525.74,528.17,520.95,523.12,1201681.0,524.136,8364
2025-04-02,522.95,525.0,516.8,523.2,1006786.0,521.996,6948
2025-04-03,529.99,548.5,529.29,540.44,3267514.0,540.574,21154
2025-04-04,540.64,551.75,524.84,525.05,5236163.0,537.798,34864
2025-04-07,513.4,529.2,503.59,524.7,3325745.0,518.239,21653
2025-04-08,582.17,585.01,547.46,553.08,6713451.0,561.5,41179
2025-04-09,560.14,589.41,554.46,578.5,6913665.0,571.925,47826
2025-04-10,580.24,601.88,580.0,594.4,4789699.0,592.224,29871
2025-04-11,588.92,606.36,586.53,599.47,2994061.0,598.155,17716
2025-04-14,595.0,595.63,579.29,587.06,2182297.0,586.397,13665
2025-04-15,592.24,592.86,582.01,583.59,1767818.0,584.881,12037
2025-04-16,585.32,594.81,582.96,585.04,1913616.0,588.55,13129
2025-04-17,481.95,489.79,447.1,454.11,17018039.0,460.549,92909
2025-04-21,449.76,453.5,424.81,425.33,7782896.0,432.272,44049
2025-04-22,424.64,431.5,417.12,427.18,5105605.0,425.526,29554
2025-04-23,427.07,438.85,423.75,427.96,4468497.0,431.219,25732
2025-04-24,427.57,429.9,423.65,424.25,4614906.0,425.911,23246
