date,open,high,low,close,volume
2022-08-19,298.64,308.15,296.81,297.28,8880130.0
2022-08-26,294.0,299.63,287.86,289.96,8827547.0
2022-09-02,288.4,289.83,276.36,277.67,9580440.0
2022-09-09,278.01,287.02,275.35,285.77,7005512.0
2022-09-16,286.7,289.25,273.26,274.81,11300846.0
2022-09-23,272.79,279.1,264.24,267.77,11171206.0
2022-09-30,265.82,273.6,261.55,267.02,15496997.0
2022-10-07,269.52,281.3,267.16,269.04,10651649.0
2022-10-14,269.89,279.22,259.85,272.67,10268504.0
2022-10-21,276.48,283.36,271.46,282.51,11278756.0
2022-10-28,284.1,299.98,283.99,299.63,9986889.0
2022-11-04,297.98,298.89,282.38,287.47,9512803.0
2022-11-11,290.92,311.33,288.06,309.72,12105756.0
2022-11-18,310.0,313.89,304.15,310.76,10118701.0
2022-11-25,310.81,319.12,308.58,317.43,5557413.0
2022-12-02,316.25,319.56,308.7,316.15,10317649.0
2022-12-09,315.22,315.66,304.71,306.39,8189944.0
2022-12-16,307.55,318.91,297.76,300.0,11238514.0
2022-12-23,300.51,308.54,297.0,306.49,8377600.0
2022-12-30,306.45,309.38,303.26,308.9,5989434.0
2023-01-06,310.07,320.16,307.38,318.69,6950729.0
2023-01-13,319.02,321.32,313.34,317.64,7951500.0
2023-01-20,318.4,318.52,303.86,309.87,7107820.0
2023-01-27,309.63,313.68,306.85,309.17,7079139.0
2023-02-03,307.6,312.67,305.79,308.51,10448661.0
2023-02-10,308.25,314.15,305.28,309.89,7817502.0
2023-02-17,310.3,314.1,305.48,308.24,7375572.0
2023-02-24,306.48,307.3,300.01,304.02,7211487.0
2023-03-03,304.37,312.66,301.44,312.45,9620313.0
2023-03-10,312.82,317.29,301.92,303.63,9719988.0
2023-03-17,301.75,307.55,292.42,293.51,17521842.0
2023-03-24,295.57,307.05,293.39,298.92,10658617.0
2023-03-31,300.88,308.81,298.97,308.77,7546241.0
2023-04-07,309.18,313.22,307.07,312.51,5886345.0
2023-04-14,311.41,321.88,310.33,319.74,7400448.0
2023-04-21,320.2,325.73,319.0,324.33,6842368.0
2023-04-28,324.43,328.81,319.0,328.55,5972070.0
2023-05-05,329.16,331.84,317.41,323.88,7418945.0
2023-05-12,328.26,330.69,319.8,322.49,5909483.0
2023-05-19,322.89,333.94,320.13,330.39,6411700.0
2023-05-26,330.57,331.49,317.71,320.6,7521929.0
2023-06-02,321.86,330.67,319.0,329.48,6293341.0
2023-06-09,330.89,337.59,327.57,335.29,7180212.0
2023-06-16,335.16,341.68,332.2,338.31,10019503.0
2023-06-23,338.15,341.35,334.19,335.25,5749948.0
2023-06-30,335.17,342.5,331.84,341.0,7221260.0
2023-07-07,340.75,344.07,338.41,340.9,4575664.0
2023-07-14,340.45,346.44,339.86,341.09,6533703.0
2023-07-21,341.09,347.62,341.09,345.76,6826658.0
2023-07-28,346.77,351.27,345.54,349.81,6357721.0
2023-08-04,350.73,355.11,349.39,349.99,6293866.0
2023-08-11,355.73,364.63,353.2,358.35,9490549.0
2023-08-18,358.25,358.95,351.25,352.56,5937328.0
2023-08-25,354.09,357.35,349.61,355.93,4971008.0
