date,open,high,low,close,volume,wap,count
2018-05-22,198.02,198.89,197.18,198.13,2054074.0,198.128,13195
2018-05-23,197.4,197.71,194.95,195.95,2734250.0,195.654,16870
2018-05-24,196.06,196.26,193.92,194.83,2060132.0,194.887,12338
2018-05-25,193.89,194.75,193.21,194.15,2183851.0,193.883,12422
2018-05-29,192.9,193.11,188.62,189.87,5711878.0,190.157,33404
2018-05-30,191.9,194.9,191.33,194.1,3057868.0,193.206,17996
2018-05-31,194.29,194.29,191.42,191.53,2668173.0,192.533,16752
2018-06-01,192.9,193.38,191.59,192.23,2469101.0,192.183,15254
2018-06-04,193.0,193.41,191.25,191.3,2760596.0,192.072,15189
2018-06-05,191.37,191.4,190.14,190.77,3040151.0,190.699,18964
2018-06-06,191.69,194.0,191.56,193.99,2662849.0,193.236,14918
2018-06-07,194.66,195.68,193.74,195.57,2509976.0,194.849,15197
2018-06-08,195.34,196.4,194.27,196.01,2098793.0,195.711,12428
2018-06-11,196.3,196.74,195.22,195.33,1810060.0,195.932,11103
2018-06-12,195.97,195.99,194.71,195.27,1806792.0,195.278,11351
2018-06-13,195.13,196.0,194.26,194.55,2198702.0,195.049,14073
2018-06-14,194.92,195.0,192.04,192.5,2797768.0,192.901,16386
2018-06-15,192.28,192.5,190.52,191.76,4518145.0,191.918,16097
2018-06-18,190.64,191.36,189.91,191.11,2333334.0,190.686,12465
2018-06-19,190.05,191.18,189.35,190.35,2541504.0,190.311,13794
2018-06-20,190.47,190.89,189.2,189.5,3010069.0,189.74,16393
2018-06-21,189.05,189.84,187.97,188.86,3421119.0,188.635,21225
2018-06-22,190.0,190.48,188.66,188.91,2802102.0,189.589,16941
2018-06-25,188.63,188.83,185.18,186.73,3807726.0,186.705,23224
2018-06-26,186.52,187.62,185.78,186.44,2643321.0,186.786,17188
2018-06-27,186.5,187.89,184.74,184.91,2964775.0,186.196,17694
2018-06-28,185.43,187.94,185.16,187.09,2896845.0,186.667,18902
2018-06-29,188.46,189.28,186.29,186.65,3043812.0,188.078,19724
2018-07-02,186.09,188.1,185.97,187.83,2255207.0,187.115,13433
2018-07-03,188.46,188.73,185.72,186.02,1397600.0,187.08,9621
2018-07-05,187.07,187.63,186.23,187.5,2151210.0,186.995,14221
2018-07-06,187.5,188.69,186.52,187.56,1621749.0,187.781,10820
