date,open,high,low,close,volume
2023-03-10,481.37,484.35,457.59,460.33,6743841.0
2023-03-17,458.65,473.39,458.65,469.5,7387323.0
2023-03-24,470.0,485.74,466.67,475.99,6981006.0
2023-03-31,485.55,486.29,461.07,472.59,7150726.0
2023-04-07,485.2,514.24,483.49,512.81,8434518.0
2023-04-14,510.81,530.45,508.09,511.79,9842114.0
2023-04-21,508.72,509.59,482.14,483.82,10225034.0
2023-04-28,483.41,498.51,478.36,492.09,6285184.0
2023-05-05,494.59,500.85,481.95,494.28,5070437.0
2023-05-12,492.04,499.4,485.66,491.23,4651749.0
2023-05-19,491.4,491.79,473.89,478.82,5785552.0
2023-05-26,480.44,488.39,472.54,481.52,5585001.0
2023-06-02,476.68,501.02,476.03,499.58,5980590.0
2023-06-09,500.7,502.9,481.6,493.62,7521149.0
2023-06-16,492.3,494.66,445.68,458.49,19226627.0
2023-06-23,456.75,483.18,456.75,477.0,8163224.0
2023-06-30,478.14,483.18,473.0,480.64,8386440.0
2023-07-07,478.1,480.21,460.82,461.58,7836823.0
2023-07-14,460.0,485.0,447.18,480.17,19038029.0
2023-07-21,481.11,514.66,478.3,506.53,13531604.0
2023-07-28,505.33,515.86,497.28,502.91,7112374.0
2023-08-04,503.0,510.9,499.06,502.73,5659125.0
2023-08-11,505.74,513.6,500.02,508.01,4837916.0
2023-08-18,509.15,513.65,491.82,498.44,4619941.0
2023-08-25,497.51,500.25,484.65,489.12,4148556.0
2023-09-01,490.49,496.71,473.36,476.24,6086405.0
2023-09-08,478.0,487.11,476.37,480.77,4783406.0
2023-09-15,481.98,489.82,472.12,486.7,5554545.0
2023-09-22,488.41,509.43,476.54,506.1,8897747.0
2023-09-29,508.26,514.15,501.05,504.19,5919544.0
2023-10-06,505.53,525.95,503.13,524.81,6816765.0
2023-10-13,521.15,544.46,520.23,539.4,6947256.0
2023-10-20,543.18,546.78,526.77,527.03,6657224.0
2023-10-27,527.03,532.36,520.08,524.66,5109531.0
2023-11-03,525.0,536.84,522.94,530.9,5811278.0
2023-11-10,531.63,542.68,530.05,541.21,4510593.0
2023-11-17,541.15,544.86,528.34,536.29,4587538.0
2023-11-24,533.61,547.59,531.8,547.1,3253722.0
2023-12-01,547.1,554.7,528.65,547.16,6801680.0
2023-12-08,548.26,552.53,543.03,549.77,4898866.0
2023-12-15,549.76,550.0,522.96,531.12,8305962.0
2023-12-22,529.11,531.47,515.87,520.31,6314436.0
2023-12-29,519.88,528.24,517.97,526.47,2459988.0
2024-01-05,526.84,549.0,526.67,537.38,4932681.0
2024-01-12,539.4,541.2,513.13,521.51,7244107.0
2024-01-19,523.71,530.66,497.46,503.56,10377009.0
2024-01-26,503.94,521.73,479.0,503.2,18991044.0
2024-02-02,503.11,515.0,499.22,510.23,10759437.0
2024-02-09,509.96,522.16,500.05,518.22,8027016.0
2024-02-16,518.22,526.93,512.81,521.55,5627290.0
2024-02-23,524.21,530.5,517.53,527.24,4288349.0
2024-03-01,528.32,532.81,477.25,489.53,16685208.0
2024-03-08,483.24,487.04,468.19,476.57,13950113.0
2024-03-15,477.0,496.0,476.0,490.82,8781486.0
2024-03-22,492.1,496.2,486.37,490.07,6614858.0
2024-03-29,490.6,495.87,484.07,494.7,5721193.0
2024-04-05,494.47,495.78,449.6,455.74,16878380.0
2024-04-12,455.97,459.76,436.38,439.2,13873904.0
2024-04-19,442.0,507.3,441.99,501.13,24103625.0
2024-04-26,497.78,499.42,480.71,495.35,9988936.0
2024-05-03,495.71,497.35,477.06,492.45,6067493.0
2024-05-10,492.48,513.58,492.0,512.81,6208634.0
2024-05-17,512.05,528.16,507.3,524.63,6871877.0
2024-05-24,524.63,526.28,507.52,508.17,4944485.0
2024-05-31,506.65,506.65,473.27,495.37,11532357.0
2024-06-07,494.13,509.1,490.42,490.69,6935818.0
2024-06-14,491.0,502.0,484.38,497.12,8473700.0
2024-06-21,491.33,493.12,478.11,482.59,7542580.0
2024-06-28,488.86,509.37,480.6,509.26,10882891.0
2024-07-05,506.75,508.91,484.5,488.01,6987905.0
2024-07-12,489.19,514.57,486.09,511.53,8571876.0
2024-07-19,524.24,581.5,513.8,565.33,21296223.0
2024-07-26,563.05,579.13,552.81,569.72,7527481.0
2024-08-02,565.71,591.54,561.76,589.83,10801007.0
2024-08-09,582.12,586.82,557.02,558.76,8980754.0
2024-08-16,562.32,583.34,561.05,577.68,5925525.0
2024-08-23,578.08,585.21,570.62,584.51,3742114.0
2024-08-30,588.05,593.26,583.78,590.2,3618241.0
2024-09-06,592.52,607.94,589.67,596.88,5107818.0
2024-09-13,598.32,604.8,575.27,594.32,6355540.0
2024-09-20,595.0,598.79,569.65,575.0,7184656.0
2024-09-27,576.49,586.71,566.0,581.85,5717599.0
2024-10-04,583.5,604.52,578.74,591.2,6640744.0
2024-10-11,588.79,601.53,579.56,598.05,4265268.0
2024-10-18,599.11,608.63,543.0,569.61,15013642.0
2024-10-25,569.64,579.28,560.0,564.56,5940609.0
2024-11-01,566.25,570.33,560.65,567.56,4612248.0
2024-11-08,566.74,619.8,554.4,615.81,9607516.0
2024-11-15,616.89,630.73,588.99,592.23,6900161.0
2024-11-22,589.44,604.0,576.77,590.87,7214741.0
2024-11-29,597.58,617.45,595.01,610.2,4269711.0
2024-12-06,614.0,622.83,544.14,549.62,15216982.0
2024-12-13,552.0,567.75,510.72,520.48,20100473.0
2024-12-20,518.0,521.7,475.82,500.13,27139986.0
2024-12-27,500.76,513.18,499.05,509.99,6537012.0
2025-01-03,506.86,516.29,500.66,513.0,8497482.0
2025-01-10,513.0,535.45,509.51,520.69,8659623.0
2025-01-17,535.05,547.4,502.8,509.76,17555789.0
2025-01-24,514.05,534.63,512.82,532.51,9004994.0
2025-01-31,539.98,551.91,534.01,542.49,7592527.0
2025-02-07,542.0,553.91,521.91,527.03,9243477.0
2025-02-14,527.67,542.35,522.91,523.51,6724524.0
2025-02-21,510.94,516.0,438.5,466.42,19091950.0
2025-02-28,466.0,476.36,450.07,474.96,15772731.0
2025-03-07,474.37,499.92,465.2,493.48,10828599.0
2025-03-14,492.28,497.85,475.0,488.65,8295303.0
2025-03-21,487.51,519.0,485.94,516.85,10456266.0
2025-03-28,515.08,522.95,511.12,516.04,6094510.0
2025-04-04,519.18,551.75,516.8,525.05,12943867.0
2025-04-11,513.4,606.36,503.59,599.47,24736621.0
2025-04-18,595.0,595.63,447.1,454.11,22881770.0
2025-04-25,449.76,453.5,412.02,418.64,27411172.0
2025-05-02,419.75,424.12,393.11,399.92,27573149.0
2025-05-09,399.12,409.7,378.54,380.64,23239971.0
2025-05-16,381.0,387.21,248.88,291.91,203872813.0
2025-05-23,304.73,324.64,291.64,295.57,122379510.0
2025-05-30,299.5,305.64,289.13,301.91,41292268.0
2025-06-06,303.12,313.55,294.11,303.22,39189564.0
2025-06-13,305.04,318.8,300.59,313.53,35513620.0
2025-06-20,313.27,313.27,301.59,302.01,25389269.0
2025-06-27,301.9,310.45,295.52,309.11,25762340.0
2025-07-04,309.0,326.55,306.34,308.55,29981850.0
2025-07-11,308.0,308.61,296.6,304.1,29155722.0
2025-07-18,301.64,304.04,280.81,282.65,38220478.0
2025-07-25,284.64,292.64,278.22,281.06,46291199.0
2025-08-01,283.5,285.0,234.6,237.77,93105511.0
2025-08-08,238.24,253.16,236.95,250.89,50637796.0
2025-08-15,253.87,310.3,252.14,304.01,78040647.0
2025-08-22,313.22,316.4,295.7,307.42,63856282.0
2025-08-29,308.49,310.0,294.22,309.87,30876122.0
2025-09-05,308.31,317.94,303.7,315.39,22203556.0
