date,open,high,low,close,volume
2021-04-30,339.66,342.8,336.9,337.99,123340521.0
2021-05-07,339.24,340.0,326.21,334.2,182934861.0
2021-05-14,332.78,332.96,316.0,326.39,249547398.0
2021-05-21,324.61,330.86,316.3,327.01,172302372.0
2021-05-28,329.37,335.57,329.0,333.93,105522169.0
2021-06-04,335.31,336.06,328.28,335.6,95279562.0
2021-06-11,335.02,341.25,334.34,341.24,99855118.0
2021-06-18,341.68,346.38,337.45,342.63,158840552.0
2021-06-25,342.43,351.46,340.15,349.46,108319578.0
2021-07-02,350.78,358.97,350.72,358.64,112620683.0
2021-07-09,359.27,362.76,354.42,361.01,115623930.0
2021-07-16,362.45,365.49,357.24,357.6,143456785.0
2021-07-23,354.05,368.49,352.04,368.2,136398048.0
2021-07-30,367.49,368.89,360.16,364.57,138877242.0
2021-08-06,366.28,369.91,362.0,368.05,105629589.0
2021-08-13,368.52,369.56,364.29,368.82,98568787.0
2021-08-20,367.67,369.02,359.96,367.73,149515282.0
2021-08-27,368.8,376.56,368.78,376.04,98224131.0
2021-09-03,376.84,382.71,376.83,381.57,97730679.0
2021-09-10,381.65,382.78,376.24,376.59,92676809.0
2021-09-17,378.99,379.43,372.76,373.83,153566482.0
2021-09-24,367.49,374.04,360.93,373.33,177551773.0
2021-10-01,370.2,371.26,354.38,360.18,237446467.0
2021-10-08,358.52,365.69,350.32,361.16,200249325.0
2021-10-15,359.58,369.06,356.48,368.94,141444845.0
2021-10-22,367.6,377.47,366.99,374.1,109522384.0
2021-10-29,375.57,386.28,373.56,386.11,135762446.0
2021-11-05,386.56,400.99,384.42,398.6,119908171.0
2021-11-12,398.57,399.62,387.53,394.7,145991861.0
2021-11-19,395.91,405.3,392.09,403.99,116185499.0
2021-11-26,405.57,408.71,389.77,391.2,166604063.0
2021-12-03,395.86,401.19,378.9,383.13,301282641.0
2021-12-10,383.63,400.2,379.3,398.01,195531119.0
2021-12-17,398.0,398.48,381.77,384.91,245751439.0
2021-12-24,379.59,398.43,377.47,396.92,123205624.0
2021-12-31,398.26,404.58,397.34,397.85,107224826.0
2022-01-07,399.05,402.29,378.04,379.86,235684161.0
2022-01-14,374.82,390.2,369.31,380.01,279911450.0
2022-01-21,374.12,376.22,351.41,351.69,273961580.0
2022-01-28,345.88,356.88,334.15,351.8,475449754.0
2022-02-04,353.25,370.1,351.52,358.01,281849826.0
2022-02-11,358.65,366.8,345.8,347.06,282098209.0
2022-02-18,346.46,357.09,339.14,341.51,243856878.0
2022-02-25,338.52,345.98,318.26,345.77,274687093.0
2022-03-04,342.47,350.04,334.92,337.3,264039724.0
2022-03-11,337.29,338.48,319.94,324.4,287403803.0
2022-03-18,323.13,351.79,317.45,351.49,274211727.0
2022-03-25,350.2,360.67,345.57,359.35,228276578.0
2022-04-01,359.34,371.83,358.07,361.85,226428268.0
2022-04-08,362.71,369.31,348.5,349.15,239637007.0
2022-04-15,344.81,347.69,338.03,338.43,187792448.0
2022-04-22,337.35,347.87,324.98,325.4,258571429.0
2022-04-29,323.73,329.9,312.6,313.25,369705173.0
2022-05-06,312.82,330.29,305.1,309.25,448538577.0
2022-05-13,303.46,306.0,284.94,301.94,404020663.0
2022-05-20,300.13,306.56,280.21,288.68,259258339.0
2022-05-27,289.75,309.25,282.25,309.1,236754841.0
2022-06-03,309.08,314.56,303.4,306.2,172131747.0
2022-06-10,310.75,312.35,288.38,288.84,190411422.0
2022-06-17,279.75,286.83,269.28,274.69,270580982.0
2022-06-24,278.75,295.0,277.91,294.61,162748960.0
2022-07-01,296.0,296.58,275.78,282.13,218968014.0
2022-07-08,278.3,296.75,276.75,295.35,165138114.0
2022-07-15,292.84,293.11,279.8,291.87,201661700.0
2022-07-22,294.72,308.55,288.2,301.99,201063764.0
2022-07-29,302.02,316.39,293.54,315.46,189428332.0
2022-08-05,313.66,324.72,311.84,321.75,174402993.0
2022-08-12,322.69,330.59,315.42,330.39,154010292.0
2022-08-19,329.42,334.43,322.08,322.86,147341268.0
2022-08-26,318.5,321.51,307.35,307.44,159756675.0
2022-09-02,304.62,307.22,292.95,295.17,196380990.0
2022-09-09,295.66,307.6,290.87,307.09,150494982.0
2022-09-16,308.5,311.08,285.62,289.32,210102307.0
2022-09-23,286.15,293.95,272.02,275.51,234036885.0
2022-09-30,274.98,281.25,267.1,267.26,256836335.0
2022-10-07,269.07,284.18,267.53,269.1,216957277.0
2022-10-14,269.31,271.81,254.26,260.74,259080515.0
2022-10-21,266.79,277.21,266.74,275.42,220152879.0
2022-10-28,275.69,284.6,271.97,281.22,212890829.0
2022-11-04,278.92,282.07,259.08,264.68,231161409.0
2022-11-11,265.75,288.64,263.03,287.96,233183074.0
2022-11-18,285.86,293.26,280.72,284.82,189036382.0
2022-11-25,283.4,289.46,280.46,286.92,99510571.0
2022-12-02,284.9,295.75,279.17,292.55,181485284.0
