date,open,high,low,close,volume
2022-02-11,61.29,62.33,60.15,60.29,80037822.0
2022-02-18,60.16,62.82,59.28,62.54,69672859.0
2022-02-25,62.41,62.9,59.22,62.85,68218748.0
2022-03-04,61.65,63.02,61.2,62.57,70035989.0
2022-03-11,62.01,62.07,57.5,57.92,89526662.0
2022-03-18,57.97,60.31,57.97,60.1,58271980.0
2022-03-25,60.5,61.61,59.99,61.53,45321629.0
2022-04-01,61.53,62.95,61.21,62.87,48022080.0
2022-04-08,62.6,64.04,61.72,63.83,54009811.0
2022-04-15,63.87,65.57,63.63,65.02,43112741.0
2022-04-22,64.77,67.0,64.18,65.25,45842885.0
2022-04-29,67.0,67.2,64.49,64.61,77197405.0
2022-05-06,65.28,65.31,62.58,64.74,76008414.0
2022-05-13,64.47,65.8,63.2,65.72,71342004.0
2022-05-20,65.44,66.38,59.66,60.98,98543387.0
2022-05-27,61.65,65.1,61.59,64.68,58817124.0
2022-06-03,64.08,64.32,62.11,62.97,46965742.0
2022-06-10,63.33,63.77,60.46,61.41,39082870.0
2022-06-17,60.75,62.3,58.25,59.43,78506380.0
2022-06-24,59.49,63.06,59.01,63.04,44739115.0
2022-07-01,62.98,64.45,62.1,64.38,46912530.0
2022-07-08,64.18,64.18,62.41,63.14,37163622.0
2022-07-15,62.99,63.46,61.3,62.5,41390574.0
2022-07-22,62.52,62.65,60.79,61.59,38874691.0
2022-07-29,61.55,64.29,61.31,64.17,49726723.0
2022-08-05,64.09,65.04,62.67,63.38,38530392.0
2022-08-12,63.5,63.99,62.75,63.7,27093847.0
2022-08-19,63.64,65.47,63.57,65.17,26677778.0
2022-08-26,64.84,64.92,62.98,63.11,29078160.0
2022-09-02,62.69,63.03,60.89,61.15,36245575.0
2022-09-09,61.29,62.88,60.99,62.32,31762131.0
2022-09-16,62.43,62.81,59.11,59.54,44348924.0
2022-09-23,59.39,60.7,58.0,58.6,45262374.0
2022-09-30,58.49,58.57,55.91,56.02,62661241.0
2022-10-07,56.36,57.81,54.25,54.51,55464977.0
2022-10-14,54.6,56.47,54.01,54.98,52874012.0
2022-10-21,55.63,56.78,54.96,55.96,46821921.0
2022-10-28,56.64,60.91,56.57,60.76,65700127.0
2022-11-04,60.51,60.57,58.1,59.26,37677586.0
2022-11-11,59.26,61.45,58.75,61.32,44669060.0
2022-11-18,61.32,61.72,60.0,61.14,42519167.0
2022-11-25,61.41,62.81,61.2,62.69,21069381.0
2022-12-02,62.69,64.52,61.75,64.35,39934822.0
2022-12-09,63.41,63.88,63.09,63.14,35285157.0
2022-12-16,63.3,64.7,62.32,62.75,44516347.0
2022-12-23,62.83,64.05,62.47,63.82,29561218.0
2022-12-30,63.93,64.65,63.17,63.61,19195962.0
2023-01-06,63.56,63.67,62.08,63.4,28580518.0
2023-01-13,63.34,63.72,60.58,61.43,37953667.0
2023-01-20,61.73,62.38,59.4,60.08,41534596.0
2023-01-27,60.28,63.26,59.8,60.49,41694262.0
2023-02-03,60.54,61.58,59.23,59.83,49175127.0
2023-02-10,59.79,60.34,58.88,59.62,44800681.0
2023-02-17,59.9,60.9,58.95,60.12,58399816.0
2023-02-24,59.99,60.42,59.38,59.84,30588977.0
2023-03-03,60.18,60.3,58.37,59.44,39921357.0
2023-03-10,59.26,60.57,58.99,59.21,45474194.0
2023-03-17,59.29,60.87,59.24,60.02,60169279.0
2023-03-24,60.16,61.02,59.72,60.9,40509116.0
2023-03-31,61.14,62.25,60.95,62.03,31145093.0
2023-04-07,62.3,63.04,61.86,62.84,27653673.0
