date,open,high,low,close,volume
2025-07-25,212.14,215.78,211.63,213.88,138468432.0
2025-08-01,214.0,214.85,201.5,202.38,167525203.0
2025-08-08,204.46,231.0,201.67,229.35,278424752.0
2025-08-15,227.93,235.06,224.76,231.59,169794892.0
2025-08-22,231.77,233.12,223.78,227.76,108127155.0
2025-08-29,226.48,233.41,224.69,232.14,98457409.0
2025-09-05,229.25,241.32,226.97,239.69,123994603.0
2025-09-12,239.3,240.15,225.95,234.07,187567126.0
2025-09-19,237.0,246.27,235.03,245.5,179432696.0
2025-09-26,248.3,257.6,248.12,255.46,181860743.0
2025-10-03,254.56,259.24,253.01,258.02,120597825.0
2025-10-10,257.99,259.07,244.65,245.27,117107220.0
2025-10-17,249.31,253.38,244.7,252.29,103142457.0
2025-10-24,255.89,265.29,255.43,262.82,146823681.0
2025-10-31,264.88,277.32,264.65,270.37,148534676.0
2025-11-07,270.48,273.4,266.25,268.47,117320364.0
2025-11-14,269.11,276.7,267.45,272.41,116967410.0
2025-11-21,268.83,275.43,265.32,271.49,118496383.0
2025-11-28,271.15,280.38,270.9,278.85,76050174.0
2025-12-05,278.1,288.62,276.14,278.78,112008849.0
2025-12-12,278.11,280.03,273.81,278.28,87328470.0
2025-12-19,280.17,280.17,266.95,273.67,128250749.0
2025-12-26,272.88,275.43,269.56,273.4,59077985.0
2026-01-02,272.7,277.84,269.0,271.01,55077945.0
2026-01-09,270.72,271.51,255.7,259.37,129238988.0
2026-01-16,259.24,261.82,255.0,255.53,111288377.0
2026-01-23,252.73,254.79,243.42,248.04,114215501.0
2026-01-30,251.5,261.95,249.8,259.48,152023611.0
2026-02-06,260.02,280.91,259.2,278.12,179149514.0
2026-02-13,277.87,280.18,255.45,255.78,133121702.0
2026-02-20,257.9,266.82,255.54,264.58,81524872.0
2026-02-27,263.49,276.11,262.89,264.18,100645440.0
2026-03-06,262.46,266.53,254.37,257.46,96648601.0
2026-03-13,255.6,262.48,249.52,250.12,83364562.0
2026-03-20,252.1,255.13,246.0,247.99,86439852.0
2026-03-27,253.98,257.0,248.07,248.8,92540513.0
2026-04-03,250.05,256.17,245.51,255.92,70110230.0
2026-04-10,256.51,262.19,245.7,260.48,100709434.0
2026-04-17,259.6,272.3,256.66,270.23,117499980.0
2026-04-24,270.33,275.77,265.4,271.06,105074850.0
2026-05-01,266.09,287.22,265.07,280.14,135559162.0
2026-05-08,279.68,294.76,274.86,293.32,145793551.0
2026-05-15,291.98,303.2,290.23,300.23,126096427.0
2026-05-22,300.24,311.4,294.91,308.82,109512723.0
2026-05-29,309.61,315.0,307.67,312.06,101044205.0
2026-06-05,309.37,316.94,305.02,307.34,147095743.0
2026-06-12,308.74,317.4,287.38,291.13,184588002.0
2026-06-19,294.04,302.07,291.7,298.01,105035322.0
2026-06-26,297.31,302.42,273.75,283.78,231532028.0
2026-07-03,286.85,309.42,279.85,308.63,150532064.0
2026-07-10,307.22,316.91,307.0,315.32,122673645.0
2026-07-17,317.04,334.99,311.91,333.74,168594846.0
2026-07-24,333.51,334.37,319.35,333.02,130594801.0
2026-07-31,334.99,344.57,300.0,308.91,175353013.0
2026-08-07,309.73,311.8,302.56,303.42,49481562.0
