date,open,high,low,close,volume
2024-07-19,498.63,506.68,459.12,476.79,51432043.0
2024-07-26,486.58,495.22,442.65,465.7,40107190.0
2024-08-02,470.25,527.18,456.7,488.14,63465870.0
2024-08-09,451.35,518.34,450.8,517.77,55371562.0
2024-08-16,516.89,539.77,509.1,527.42,36347437.0
2024-08-23,526.87,544.23,522.76,528.0,32357846.0
2024-08-30,527.51,528.03,512.45,521.31,22244561.0
2024-09-06,519.6,525.49,498.25,500.27,23920534.0
2024-09-13,506.16,527.59,495.6,524.62,25405863.0
2024-09-20,524.54,564.5,517.4,561.35,32631471.0
2024-09-27,569.5,577.4,554.19,567.36,32862756.0
2024-10-04,567.39,596.85,564.8,595.94,32072985.0
2024-10-11,598.22,602.95,581.61,589.95,24910045.0
2024-10-18,594.22,600.1,574.03,576.47,24163962.0
2024-10-25,575.77,585.0,561.52,573.25,24641432.0
2024-11-01,582.5,601.2,562.56,567.16,49298163.0
2024-11-08,563.71,594.8,555.16,589.34,35585421.0
2024-11-15,585.96,599.66,551.5,554.08,35661213.0
2024-11-22,557.04,570.0,549.05,559.14,26809847.0
2024-11-29,562.5,578.46,556.39,574.32,18232606.0
2024-12-06,577.54,629.79,575.57,623.77,34242211.0
2024-12-13,623.93,638.4,606.17,620.35,23211637.0
2024-12-20,630.05,632.37,584.0,585.25,33223585.0
2024-12-27,589.6,607.99,586.25,599.81,13874751.0
2025-01-03,588.51,609.5,583.85,604.63,17169566.0
2025-01-10,611.51,632.11,597.34,615.86,30630625.0
2025-01-17,607.13,625.0,588.55,612.77,32195740.0
2025-01-24,618.15,652.0,609.0,647.49,25894630.0
2025-01-31,626.64,710.68,625.1,689.18,65993542.0
2025-02-07,675.56,725.01,675.25,714.52,47687401.0
2025-02-14,718.97,740.91,710.04,736.67,38199839.0
2025-02-21,736.33,737.0,682.36,683.55,38294325.0
2025-02-28,686.09,688.65,641.86,668.2,44170884.0
2025-03-07,674.01,681.25,600.61,625.66,44113672.0
2025-03-14,608.07,633.33,586.51,607.6,47858793.0
2025-03-21,607.72,613.1,574.66,596.25,54270348.0
2025-03-28,614.97,633.88,573.92,576.74,38359731.0
2025-04-04,563.5,592.66,494.2,504.73,66984290.0
2025-04-11,486.55,587.89,481.9,543.57,85009017.0
2025-04-18,556.18,557.77,495.63,501.48,34881742.0
2025-04-25,491.33,549.86,479.8,547.27,43948147.0
2025-05-02,555.65,604.34,529.58,597.02,59107571.0
2025-05-09,591.51,611.3,586.58,592.49,33955871.0
2025-05-16,630.73,662.67,621.03,640.34,45549778.0
2025-05-23,628.25,646.61,622.65,627.06,20909960.0
2025-05-30,635.41,653.32,632.75,647.49,17941590.0
2025-06-06,643.85,702.81,643.85,697.71,31876850.0
2025-06-13,698.46,708.88,681.01,682.87,21249103.0
2025-06-20,699.33,707.15,678.67,682.35,22291038.0
2025-06-27,683.77,735.43,678.75,733.63,27117771.0
2025-07-04,744.55,747.9,712.8,719.01,20475577.0
2025-07-11,717.6,737.53,709.7,717.51,22424850.0
2025-07-18,717.6,728.0,691.65,704.28,26361112.0
2025-07-25,707.0,723.63,701.41,712.68,20346881.0
2025-08-01,715.2,784.75,691.2,750.01,51020297.0
2025-08-08,760.26,783.13,758.41,769.3,25806414.0
