date,open,high,low,close,volume
2024-08-16,168.12,178.34,166.11,177.06,111669036.0
2024-08-23,177.64,182.39,175.24,177.04,91863847.0
2024-08-30,176.72,178.9,168.92,178.5,91178722.0
2024-09-06,177.55,179.88,171.16,171.39,90692662.0
2024-09-13,174.53,188.5,173.51,186.49,98989845.0
2024-09-20,185.29,191.84,183.36,191.6,97782722.0
2024-09-27,191.63,195.37,187.34,187.97,94587687.0
2024-10-04,187.14,188.49,180.87,186.51,96356638.0
2024-10-11,182.95,189.93,180.25,188.82,89077681.0
2024-10-18,189.71,190.74,184.58,188.99,80856232.0
2024-10-25,188.12,191.53,183.69,187.83,78157335.0
2024-11-01,189.55,200.5,185.23,197.93,151744395.0
2024-11-08,196.54,212.25,194.31,208.18,140938536.0
2024-11-15,208.52,215.9,199.65,202.61,149925816.0
2024-11-22,204.16,205.3,195.75,197.12,113520093.0
2024-11-29,199.27,208.2,199.0,207.89,73719269.0
2024-12-06,209.9,227.15,209.51,227.03,123340730.0
2024-12-13,227.15,231.2,224.2,227.46,91620330.0
2024-12-20,230.21,233.0,218.73,224.92,101055025.0
2024-12-27,225.0,229.14,220.9,223.75,44152864.0
2025-01-03,220.08,225.36,218.19,224.19,61647280.0
2025-01-10,226.82,228.84,216.5,218.94,64383473.0
2025-01-17,218.06,226.51,216.2,225.94,82250877.0
2025-01-24,228.9,236.4,226.94,234.85,71259972.0
2025-01-31,226.27,241.77,225.86,237.68,102729054.0
2025-02-07,233.96,242.52,228.06,229.15,134806484.0
2025-02-14,230.59,233.92,227.23,228.68,84139548.0
2025-02-21,228.82,229.3,214.75,216.58,87455344.0
2025-02-28,217.52,219.97,204.16,212.28,130107051.0
2025-03-07,213.17,214.01,192.53,199.25,150979346.0
2025-03-14,195.81,201.52,190.85,197.95,141556434.0
2025-03-21,198.77,199.32,189.38,196.21,120416881.0
2025-03-28,200.08,206.21,191.88,192.72,106759327.0
2025-04-04,188.19,198.34,166.07,171.0,226819771.0
2025-04-11,161.77,192.65,161.38,184.87,275149880.0
2025-04-18,186.84,187.44,171.41,172.61,115809282.0
2025-04-25,169.6,189.94,165.28,188.99,151437916.0
2025-05-02,190.11,192.88,178.85,189.98,163013643.0
2025-05-09,186.41,194.69,183.85,193.06,104580491.0
2025-05-16,210.67,214.84,202.67,205.59,167867785.0
2025-05-23,201.64,206.62,197.85,200.99,106024920.0
2025-05-30,203.09,208.81,201.69,205.01,77145538.0
2025-06-06,204.97,213.87,202.68,213.57,111650889.0
2025-06-13,214.75,218.4,209.62,212.1,95378251.0
2025-06-20,212.31,217.96,208.27,209.69,94342733.0
2025-06-27,209.79,223.3,207.31,223.3,135212992.0
2025-07-04,223.35,224.01,217.93,223.41,92347851.0
2025-07-11,223.07,226.68,218.43,225.02,129969496.0
2025-07-18,225.01,227.27,222.18,226.13,106332816.0
