date,open,high,low,close,volume
2025-09-19,305.14,306.58,297.88,302.38,8343516.0
2025-09-26,302.32,306.33,300.31,305.24,5900850.0
2025-10-03,305.88,306.11,298.3,300.98,5733131.0
2025-10-10,299.04,299.65,292.04,297.01,6519230.0
2025-10-17,294.6,309.1,294.0,308.09,5442882.0
2025-10-24,307.95,312.79,305.01,305.79,4598078.0
2025-10-31,305.9,310.58,297.0,298.43,5280722.0
2025-11-07,297.67,310.17,294.43,299.66,11670959.0
2025-11-14,299.0,310.75,296.04,307.03,7854619.0
2025-11-21,307.17,310.54,301.87,309.35,6720058.0
2025-11-28,308.99,313.3,304.03,311.82,7151605.0
2025-12-05,309.48,313.8,299.59,311.23,9545995.0
2025-12-12,312.0,317.79,306.01,316.72,8433892.0
2025-12-19,316.7,321.79,314.31,315.84,9055823.0
2025-12-26,315.0,318.27,309.87,310.68,4036853.0
2026-01-02,310.46,311.1,300.29,303.26,4721737.0
2026-01-09,301.7,309.52,298.33,307.32,10870732.0
2026-01-16,307.44,311.18,303.8,307.43,7161778.0
2026-01-23,306.44,309.51,302.45,309.25,5764476.0
2026-01-30,310.0,317.4,309.97,315.0,7387426.0
2026-02-06,319.0,328.06,315.21,327.16,9866469.0
2026-02-13,325.94,335.67,320.15,327.58,11399788.0
2026-02-20,330.0,333.0,323.83,329.23,7273334.0
2026-02-27,330.43,341.35,330.0,341.06,7776937.0
2026-03-06,341.06,341.75,321.32,328.06,7911452.0
2026-03-13,325.8,331.7,322.01,326.46,6733576.0
2026-03-20,327.84,330.49,307.62,308.85,9199745.0
2026-03-27,313.47,313.99,304.78,305.9,7204286.0
2026-04-03,308.7,311.68,303.03,307.14,6187276.0
2026-04-10,306.06,311.1,303.1,305.68,7210308.0
2026-04-17,304.22,312.54,301.53,311.36,7469391.0
2026-04-24,312.15,312.53,299.22,299.36,7957147.0
2026-05-01,297.79,298.53,286.36,286.64,10456940.0
2026-05-08,286.32,291.4,274.83,275.75,14230373.0
2026-05-15,275.83,279.25,271.97,276.39,12174946.0
2026-05-22,275.82,285.32,275.15,282.27,10833365.0
2026-05-29,281.02,283.55,277.42,279.2,8351076.0
2026-06-05,278.12,280.77,271.85,279.84,13238604.0
2026-06-12,278.11,287.67,276.04,284.81,12098414.0
2026-06-19,284.23,289.29,277.93,278.61,8927762.0
2026-06-26,277.0,277.55,264.53,269.76,14249905.0
2026-07-03,270.19,280.63,265.6,280.63,11188813.0
2026-07-10,280.06,287.1,272.49,274.6,12904582.0
2026-07-17,276.02,276.36,264.09,267.71,12192952.0
2026-07-24,269.75,270.0,260.96,264.76,12150343.0
2026-07-31,267.5,277.36,265.52,270.64,7772980.0
2026-08-07,275.71,276.33,265.23,265.23,4351759.0
