date,open,high,low,close,volume,average,barCount
2025-10-16,96.92,96.92,96.92,96.92,0.0,96.92,0
2025-10-17,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-10-20,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-10-21,96.88,96.88,96.88,96.88,0.0,96.88,0
2025-10-22,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-10-23,96.83,96.83,96.83,96.83,0.0,96.83,0
2025-10-24,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-10-27,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-10-28,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-10-29,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-10-30,96.695,96.695,96.695,96.695,0.0,96.695,0
2025-10-31,96.69,96.69,96.69,96.69,0.0,96.69,0
2025-11-03,96.7,96.7,96.7,96.7,0.0,96.7,0
2025-11-04,96.72,96.72,96.72,96.72,0.0,96.72,0
2025-11-05,96.66,96.66,96.66,96.66,0.0,96.66,0
2025-11-06,96.73,96.73,96.73,96.73,0.0,96.73,0
2025-11-07,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-11-10,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-11-12,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-11-13,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-11-14,96.7,96.7,96.7,96.7,0.0,96.7,0
2025-11-17,96.71,96.71,96.71,96.71,0.0,96.71,0
2025-11-18,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-11-19,96.73,96.73,96.73,96.73,0.0,96.73,0
2025-11-20,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-11-21,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-11-24,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-11-25,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-11-26,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-11-28,96.815,96.815,96.815,96.815,0.0,96.815,0
2025-12-01,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-12-02,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-12-03,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-12-04,96.795,96.795,96.795,96.795,0.0,96.795,0
2025-12-05,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-12-08,96.71,96.71,96.71,96.71,0.0,96.71,0
2025-12-09,96.66,96.66,96.66,96.66,0.0,96.66,0
2025-12-10,96.675,96.675,96.675,96.675,0.0,96.675,0
2025-12-11,96.705,96.705,96.705,96.705,0.0,96.705,0
2025-12-12,96.695,96.695,96.695,96.695,0.0,96.695,0
2025-12-15,96.72,96.72,96.72,96.72,0.0,96.72,0
2025-12-16,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-12-17,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-12-18,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-12-19,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-12-22,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-12-23,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-12-24,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-12-26,96.795,96.795,96.795,96.795,0.0,96.795,0
2025-12-29,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-12-30,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-12-31,96.83,96.83,96.83,96.83,0.0,96.83,0
2026-01-02,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-01-05,96.835,96.835,96.835,96.835,0.0,96.835,0
2026-01-06,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-01-07,96.84,96.84,96.84,96.84,0.0,96.84,0
2026-01-08,96.815,96.815,96.815,96.815,0.0,96.815,0
