date,open,high,low,close,volume,wap,count
2024-04-18 13:45:00+00:00,4507.99,4527.07,4503.07,4510.41,0.0,0.0,860
2024-04-18 14:00:00+00:00,4510.01,4532.25,4497.08,4526.44,0.0,0.0,828
2024-04-18 14:15:00+00:00,4526.51,4531.86,4515.36,4526.95,0.0,0.0,806
2024-04-18 14:30:00+00:00,4527.1,4553.33,4527.1,4552.71,0.0,0.0,786
2024-04-18 14:45:00+00:00,4553.51,4557.25,4542.07,4545.84,0.0,0.0,779
2024-04-18 15:00:00+00:00,4546.15,4561.07,4539.51,4556.38,0.0,0.0,729
2024-04-18 15:15:00+00:00,4556.35,4567.63,4555.0,4555.61,0.0,0.0,719
2024-04-18 15:30:00+00:00,4556.37,4558.43,4546.98,4551.51,0.0,0.0,708
2024-04-18 15:45:00+00:00,4551.64,4553.47,4545.25,4549.33,0.0,0.0,698
2024-04-18 16:00:00+00:00,4549.36,4555.89,4542.1,4543.5,0.0,0.0,683
2024-04-18 16:15:00+00:00,4543.45,4551.43,4542.05,4544.1,0.0,0.0,696
2024-04-18 16:30:00+00:00,4544.09,4545.62,4531.09,4532.42,0.0,0.0,623
2024-04-18 16:45:00+00:00,4532.37,4532.54,4515.84,4516.71,0.0,0.0,673
2024-04-18 17:00:00+00:00,4516.73,4520.27,4500.5,4501.46,0.0,0.0,672
2024-04-18 17:15:00+00:00,4501.36,4503.86,4487.75,4502.55,0.0,0.0,740
2024-04-18 17:30:00+00:00,4502.15,4505.28,4487.41,4497.33,0.0,0.0,657
2024-04-18 17:45:00+00:00,4497.36,4501.64,4488.9,4493.92,0.0,0.0,686
2024-04-18 18:00:00+00:00,4493.87,4497.98,4485.28,4494.88,0.0,0.0,682
2024-04-18 18:15:00+00:00,4494.8,4508.89,4494.8,4497.35,0.0,0.0,654
2024-04-18 18:30:00+00:00,4498.08,4498.78,4486.39,4494.56,0.0,0.0,659
2024-04-18 18:45:00+00:00,4494.26,4494.76,4485.86,4486.65,0.0,0.0,591
2024-04-18 19:00:00+00:00,4486.67,4504.9,4486.65,4498.56,0.0,0.0,683
2024-04-18 19:15:00+00:00,4498.47,4498.47,4489.53,4496.01,0.0,0.0,698
2024-04-18 19:30:00+00:00,4496.3,4507.63,4496.3,4503.98,0.0,0.0,750
2024-04-18 19:45:00+00:00,4504.0,4506.59,4483.46,4490.42,0.0,0.0,840
2024-04-19 13:30:00+00:00,4444.91,4476.84,4440.95,4474.52,0.0,0.0,863
2024-04-19 13:45:00+00:00,4473.22,4480.07,4448.35,4463.18,0.0,0.0,838
2024-04-19 14:00:00+00:00,4463.03,4468.32,4445.72,4445.81,0.0,0.0,825
2024-04-19 14:15:00+00:00,4446.39,4451.88,4417.43,4430.73,0.0,0.0,851
2024-04-19 14:30:00+00:00,4430.83,4438.25,4415.33,4429.83,0.0,0.0,837
2024-04-19 14:45:00+00:00,4429.66,4440.9,4428.59,4430.17,0.0,0.0,792
2024-04-19 15:00:00+00:00,4430.11,4430.11,4416.06,4420.13,0.0,0.0,803
2024-04-19 15:15:00+00:00,4420.08,4421.21,4398.29,4401.27,0.0,0.0,793
2024-04-19 15:30:00+00:00,4401.32,4407.99,4397.59,4405.74,0.0,0.0,783
