date,open,high,low,close,volume,wap,count
2024-07-02,2031.07,2037.21,2027.78,2033.87,0.0,0.0,3881
2024-07-03,2038.93,2049.4,2035.56,2036.63,0.0,0.0,2090
2024-07-05,2031.88,2032.51,2019.06,2026.73,0.0,0.0,3765
2024-07-08,2038.38,2050.16,2036.55,2038.67,0.0,0.0,3839
2024-07-09,2035.76,2039.96,2023.92,2029.48,0.0,0.0,3906
2024-07-10,2037.08,2051.76,2032.18,2051.76,0.0,0.0,3910
2024-07-11,2081.7,2128.55,2081.7,2125.03,0.0,0.0,4247
2024-07-12,2139.23,2163.6,2139.23,2148.26,0.0,0.0,4091
2024-07-15,2162.0,2198.49,2160.5,2187.03,0.0,0.0,4245
2024-07-16,2198.43,2265.21,2198.43,2263.68,0.0,0.0,4206
2024-07-17,2246.44,2278.13,2236.25,2239.67,0.0,0.0,4329
2024-07-18,2233.97,2261.16,2189.63,2198.28,0.0,0.0,4325
2024-07-19,2198.29,2198.29,2179.95,2184.35,0.0,0.0,3230
2024-07-22,2191.23,2223.09,2176.48,2220.65,0.0,0.0,4139
2024-07-23,2210.65,2253.93,2208.41,2243.26,0.0,0.0,4179
2024-07-24,2232.84,2246.85,2195.38,2195.38,0.0,0.0,4261
2024-07-25,2201.67,2255.71,2199.62,2222.98,0.0,0.0,4342
2024-07-26,2247.82,2267.91,2238.67,2260.07,0.0,0.0,4237
2024-07-29,2265.61,2269.16,2228.17,2235.34,0.0,0.0,4201
2024-07-30,2242.44,2255.86,2231.02,2243.14,0.0,0.0,4225
2024-07-31,2253.57,2300.0,2242.77,2254.49,0.0,0.0,4264
2024-08-01,2253.5,2262.73,2171.05,2186.16,0.0,0.0,4386
2024-08-02,2127.25,2127.25,2090.84,2109.31,0.0,0.0,4353
2024-08-05,2021.86,2061.74,1993.27,2039.16,0.0,0.0,4425
2024-08-06,2045.2,2087.04,2035.52,2064.3,0.0,0.0,4362
2024-08-07,2088.11,2094.8,2033.96,2035.11,0.0,0.0,4353
2024-08-08,2056.9,2084.89,2054.57,2084.43,0.0,0.0,4271
2024-08-09,2085.5,2086.76,2068.92,2080.91,0.0,0.0,4157
2024-08-12,2083.05,2085.03,2058.12,2062.08,0.0,0.0,4123
2024-08-13,2073.77,2098.7,2068.96,2095.2,0.0,0.0,4018
2024-08-14,2103.84,2104.71,2077.27,2084.32,0.0,0.0,4030
2024-08-15,2117.56,2145.26,2117.56,2135.47,0.0,0.0,4067
2024-08-16,2131.17,2149.84,2130.71,2141.92,0.0,0.0,4019
2024-08-19,2143.98,2167.5,2143.98,2167.5,0.0,0.0,3924
2024-08-20,2164.56,2165.35,2138.15,2142.19,0.0,0.0,3922
2024-08-21,2146.61,2171.27,2146.61,2170.55,0.0,0.0,3925
2024-08-22,2170.73,2174.88,2147.87,2150.03,0.0,0.0,3994
2024-08-23,2159.98,2222.74,2159.98,2218.7,0.0,0.0,4077
2024-08-26,2230.21,2237.69,2216.94,2217.92,0.0,0.0,3975
2024-08-27,2210.88,2210.88,2195.07,2202.99,0.0,0.0,3904
2024-08-28,2198.05,2202.98,2180.16,2188.64,0.0,0.0,4011
2024-08-29,2199.11,2223.01,2192.43,2202.99,0.0,0.0,3981
2024-08-30,2208.7,2218.05,2192.41,2217.64,0.0,0.0,3934
2024-09-03,2206.41,2206.41,2145.47,2149.22,0.0,0.0,4111
2024-09-04,2144.59,2166.04,2138.82,2145.22,0.0,0.0,4090
2024-09-05,2146.54,2150.69,2126.2,2132.05,0.0,0.0,4021
2024-09-06,2133.16,2139.66,2087.95,2091.41,0.0,0.0,4116
2024-09-09,2093.09,2115.08,2093.09,2097.78,0.0,0.0,4086
2024-09-10,2099.88,2101.85,2072.9,2097.43,0.0,0.0,4060
2024-09-11,2090.86,2105.36,2058.68,2103.85,0.0,0.0,4092
2024-09-12,2109.09,2138.5,2102.36,2129.43,0.0,0.0,4042
2024-09-13,2143.28,2183.54,2143.28,2182.49,0.0,0.0,4081
2024-09-16,2186.13,2192.12,2178.4,2189.17,0.0,0.0,4053
2024-09-17,2199.17,2229.0,2199.17,2205.47,0.0,0.0,4119
2024-09-18,2206.51,2259.25,2197.85,2206.34,0.0,0.0,4136
2024-09-19,2233.28,2258.78,2233.28,2252.7,0.0,0.0,4157
2024-09-20,2249.13,2249.13,2227.19,2227.89,0.0,0.0,4110
2024-09-23,2230.98,2238.41,2215.26,2220.28,0.0,0.0,4017
2024-09-24,2228.75,2230.38,2212.88,2223.99,0.0,0.0,3954
2024-09-25,2223.89,2224.09,2196.89,2197.45,0.0,0.0,4018
2024-09-26,2223.23,2227.89,2206.33,2209.87,0.0,0.0,4042
2024-09-27,2229.95,2243.65,2218.79,2224.7,0.0,0.0,4020
2024-09-30,2216.43,2234.13,2209.88,2229.97,0.0,0.0,4052
2024-10-01,2223.12,2223.57,2186.85,2197.03,0.0,0.0,4154
2024-10-02,2189.28,2204.51,2184.74,2195.01,0.0,0.0,3952
2024-10-03,2181.75,2189.39,2173.3,2180.14,0.0,0.0,3978
2024-10-04,2211.14,2214.86,2196.12,2212.8,0.0,0.0,4016
2024-10-07,2206.09,2206.09,2181.24,2193.09,0.0,0.0,3977
2024-10-08,2194.05,2201.91,2188.24,2194.99,0.0,0.0,3840
2024-10-09,2194.24,2213.14,2190.46,2200.59,0.0,0.0,3954
2024-10-10,2186.56,2188.42,2170.61,2188.42,0.0,0.0,3934
2024-10-11,2188.63,2234.96,2188.63,2234.41,0.0,0.0,3889
2024-10-14,2233.7,2250.23,2228.25,2248.64,0.0,0.0,3852
2024-10-15,2246.52,2272.16,2243.71,2249.82,0.0,0.0,4107
2024-10-16,2260.14,2289.49,2260.14,2286.68,0.0,0.0,3981
2024-10-17,2287.41,2288.64,2272.02,2280.85,0.0,0.0,3941
2024-10-18,2283.76,2287.15,2275.49,2276.09,0.0,0.0,3861
2024-10-21,2275.33,2275.6,2238.3,2239.71,0.0,0.0,3942
2024-10-22,2235.77,2235.77,2225.06,2231.53,0.0,0.0,3835
2024-10-23,2224.65,2226.41,2195.47,2213.84,0.0,0.0,4009
2024-10-24,2216.99,2227.0,2206.35,2218.92,0.0,0.0,3965
2024-10-25,2225.77,2236.69,2207.24,2207.99,0.0,0.0,4045
2024-10-28,2217.67,2247.38,2217.67,2244.07,0.0,0.0,3962
2024-10-29,2236.51,2238.09,2221.75,2238.09,0.0,0.0,4005
