date,open,high,low,close,volume
2023-03-17,2883.88,3127.42,2861.45,3083.52,0.0
2023-03-24,3083.94,3216.32,3060.34,3121.26,0.0
2023-03-31,3129.4,3233.94,3015.8,3230.87,0.0
2023-04-07,3209.67,3222.33,3034.82,3071.76,0.0
2023-04-14,3047.92,3146.0,3036.03,3070.45,0.0
2023-04-21,3033.37,3116.35,2995.91,3021.43,0.0
2023-04-28,3017.92,3031.86,2867.51,2994.97,0.0
2023-05-05,3007.23,3034.19,2913.11,3007.69,0.0
2023-05-12,3009.84,3025.99,2944.07,2972.85,0.0
2023-05-19,2979.5,3229.63,2971.76,3203.49,0.0
2023-05-26,3180.56,3563.33,3091.29,3545.67,0.0
2023-06-02,3628.47,3643.94,3437.89,3501.41,0.0
2023-06-09,3488.59,3580.43,3417.51,3524.97,0.0
2023-06-16,3567.82,3743.73,3565.98,3673.14,0.0
2023-06-23,3666.21,3693.41,3489.13,3506.7,0.0
2023-06-30,3527.65,3685.76,3515.51,3673.06,0.0
2023-07-07,3691.28,3713.91,3532.69,3577.72,0.0
2023-07-14,3587.05,3828.16,3586.41,3750.41,0.0
2023-07-21,3756.36,3855.48,3647.96,3698.85,0.0
2023-07-28,3702.41,3862.25,3662.0,3851.76,0.0
2023-08-04,3867.64,3875.17,3658.43,3699.2,0.0
2023-08-11,3730.93,3740.41,3504.64,3514.55,0.0
2023-08-18,3492.12,3615.73,3405.34,3462.74,0.0
2023-08-25,3481.23,3663.94,3425.79,3495.65,0.0
2023-09-01,3528.41,3705.58,3503.29,3682.84,0.0
2023-09-08,3669.66,3711.55,3536.56,3565.99,0.0
2023-09-15,3605.63,3607.58,3461.16,3476.39,0.0
2023-09-22,3446.8,3504.03,3337.86,3365.29,0.0
2023-09-29,3349.47,3481.79,3310.15,3434.3,0.0
2023-10-06,3440.12,3491.99,3355.41,3475.22,0.0
2023-10-13,3441.94,3596.77,3414.3,3452.97,0.0
2023-10-20,3462.01,3512.99,3312.25,3316.14,0.0
2023-10-27,3300.37,3356.95,3173.55,3227.1,0.0
2023-11-03,3204.85,3477.45,3151.0,3454.57,0.0
2023-11-10,3459.45,3600.4,3413.32,3591.74,0.0
2023-11-17,3562.5,3754.67,3535.13,3748.65,0.0
2023-11-24,3747.52,3817.83,3714.76,3747.93,0.0
2023-12-01,3734.53,3809.71,3675.29,3738.26,0.0
2023-12-08,3699.63,3791.6,3638.73,3774.18,0.0
2023-12-15,3812.54,4161.92,3809.31,4117.01,0.0
2023-12-22,4114.11,4153.25,4006.69,4132.86,0.0
2023-12-29,4155.73,4233.73,4155.2,4175.48,0.0
2024-01-05,4100.16,4105.76,3875.18,3933.49,0.0
2024-01-12,3956.16,4094.78,3956.05,4052.43,0.0
2024-01-19,4050.04,4380.79,4001.35,4375.65,0.0
2024-01-26,4410.06,4566.56,4330.96,4342.1,0.0
2024-02-02,4354.99,4388.28,4220.95,4336.73,0.0
2024-02-09,4370.76,4574.93,4291.88,4567.3,0.0
2024-02-16,4566.18,4644.04,4408.46,4527.68,0.0
2024-02-23,4489.88,4709.52,4383.91,4615.03,0.0
2024-03-01,4658.91,4950.26,4583.82,4929.59,0.0
2024-03-08,4973.52,5217.83,4829.36,4957.78,0.0
2024-03-15,4888.37,4993.0,4719.72,4757.7,0.0
2024-03-22,4834.08,4983.46,4620.52,4908.26,0.0
2024-03-29,4838.31,4943.25,4815.06,4905.21,0.0
2024-04-05,4921.53,5030.52,4750.99,4819.13,0.0
2024-04-12,4848.67,4911.54,4735.49,4745.05,0.0
2024-04-19,4804.24,4827.89,4288.0,4306.87,0.0
2024-04-26,4351.22,4756.91,4299.72,4735.29,0.0
2024-05-03,4735.37,4803.05,4482.12,4716.19,0.0
2024-05-10,4749.89,4857.84,4737.28,4808.03,0.0
2024-05-17,4828.59,5084.57,4811.0,4983.03,0.0
2024-05-24,5002.05,5255.64,4999.41,5220.91,0.0
2024-05-31,5286.01,5343.68,4988.05,5123.36,0.0
2024-06-07,5215.09,5353.48,5059.91,5287.24,0.0
2024-06-14,5243.72,5624.01,5238.84,5598.31,0.0
2024-06-21,5639.96,5792.86,5482.45,5538.53,0.0
2024-06-28,5485.18,5583.13,5361.81,5472.26,0.0
2024-07-05,5472.0,5703.53,5371.11,5656.31,0.0
2024-07-12,5701.29,5931.83,5682.11,5775.19,0.0
2024-07-19,5802.59,5854.12,5261.65,5267.16,0.0
2024-07-26,5382.49,5481.97,4906.73,5103.13,0.0
2024-08-02,5155.99,5240.58,4540.68,4607.76,0.0
2024-08-09,4330.26,4746.27,4290.35,4709.45,0.0
2024-08-16,4729.27,5190.17,4690.21,5170.24,0.0
2024-08-23,5159.54,5315.72,5072.43,5228.65,0.0
2024-08-30,5199.01,5229.1,5005.5,5158.82,0.0
2024-09-06,5058.71,5058.71,4507.68,4528.22,0.0
2024-09-13,4598.28,4991.34,4547.18,4980.48,0.0
2024-09-20,4905.69,5135.88,4850.36,5000.07,0.0
2024-09-27,5027.38,5355.96,4984.68,5217.23,0.0
2024-10-04,5154.47,5237.04,4987.67,5206.84,0.0
2024-10-11,5169.5,5351.71,5162.72,5335.94,0.0
2024-10-18,5377.88,5445.08,5112.28,5208.62,0.0
2024-10-25,5195.18,5287.77,5061.4,5212.84,0.0
2024-11-01,5199.59,5358.04,4911.61,5001.43,0.0
2024-11-08,4996.96,5337.91,4960.64,5290.52,0.0
2024-11-15,5240.63,5242.63,4816.53,4833.59,0.0
2024-11-22,4833.46,4989.91,4806.0,4955.8,0.0
2024-11-29,5001.15,5036.28,4770.3,4926.56,0.0
2024-12-06,4957.02,5143.88,4956.41,5061.3,0.0
2024-12-13,5023.71,5184.84,4863.4,5149.78,0.0
2024-12-20,5175.85,5280.79,4853.2,4964.91,0.0
2024-12-27,5013.75,5207.37,5013.75,5122.97,0.0
2025-01-03,5032.45,5173.39,4962.42,5163.65,0.0
2025-01-10,5284.5,5381.04,5001.27,5037.47,0.0
2025-01-17,4945.97,5319.67,4929.93,5309.73,0.0
2025-01-24,5356.91,5525.15,5307.52,5341.94,0.0
2025-01-31,5007.84,5161.93,4776.82,5015.85,0.0
2025-02-07,4866.45,5129.64,4848.72,5009.34,0.0
2025-02-14,5058.0,5176.33,4992.52,5160.94,0.0
2025-02-21,5209.98,5366.32,5120.03,5136.6,0.0
2025-02-28,5155.37,5167.44,4634.95,4766.74,0.0
2025-03-07,4817.67,4827.57,4455.76,4629.59,0.0
2025-03-14,4508.64,4608.69,4300.49,4598.8,0.0
