date,open,high,low,close,volume,wap,count
2025-08-19,5777.66,5797.96,5664.93,5671.51,0.0,0.0,20874
2025-08-20,5642.9,5644.31,5480.05,5630.82,0.0,0.0,20898
2025-08-21,5607.62,5643.45,5574.26,5603.27,0.0,0.0,18602
2025-08-22,5612.32,5818.23,5598.88,5754.46,0.0,0.0,19959
2025-08-25,5758.77,5784.6,5724.32,5756.3,0.0,0.0,18482
2025-08-26,5780.14,5824.07,5777.55,5807.92,0.0,0.0,18049
2025-08-27,5789.72,5831.51,5766.77,5824.61,0.0,0.0,18365
2025-08-28,5859.18,5889.06,5808.94,5853.05,0.0,0.0,19946
2025-08-29,5757.97,5758.7,5646.17,5668.94,0.0,0.0,20541
2025-09-02,5509.41,5609.41,5503.12,5605.46,0.0,0.0,20493
2025-09-03,5619.1,5624.76,5538.2,5592.82,0.0,0.0,19486
2025-09-04,5566.69,5672.62,5545.6,5667.86,0.0,0.0,19438
2025-09-05,5775.41,5792.97,5687.14,5761.4,0.0,0.0,21136
2025-09-08,5804.03,5835.77,5786.34,5809.61,0.0,0.0,19899
2025-09-09,5825.04,5830.16,5776.01,5819.82,0.0,0.0,19435
2025-09-10,5921.95,5977.61,5911.51,5958.09,0.0,0.0,20882
2025-09-11,6008.39,6033.53,5987.53,5995.39,0.0,0.0,20570
2025-09-12,6018.38,6021.76,5974.59,6001.74,0.0,0.0,19751
2025-09-15,5993.88,6062.29,5979.99,6059.84,0.0,0.0,20001
2025-09-16,6085.97,6098.12,6034.41,6079.23,0.0,0.0,19406
2025-09-17,6067.01,6109.08,5980.24,6060.22,0.0,0.0,20924
2025-09-18,6220.01,6311.59,6201.05,6278.16,0.0,0.0,21944
2025-09-19,6248.39,6249.08,6184.66,6232.24,0.0,0.0,20792
2025-09-22,6247.82,6347.6,6246.71,6330.12,0.0,0.0,21682
2025-09-23,6336.53,6374.62,6274.54,6308.2,0.0,0.0,21271
2025-09-24,6282.18,6313.92,6216.37,6296.99,0.0,0.0,21526
2025-09-25,6176.58,6298.7,6125.01,6284.68,0.0,0.0,21954
