date,open,high,low,close,volume,average,barCount
2025-11-11,52.04,52.265,52.035,52.115,30.0,52.119,17
2025-11-12,53.68,54.925,53.68,54.905,16.0,54.364,16
2025-11-13,54.36,54.635,53.76,54.635,10.0,54.167,9
2025-11-14,52.185,52.41,52.055,52.095,27.0,52.1625,26
2025-11-17,52.11,52.14,51.0,52.125,34.0,51.9425,30
2025-11-18,51.745,52.035,51.515,51.915,20.0,51.9715,14
2025-11-19,53.375,53.42,51.785,52.285,16.0,52.7435,13
2025-11-20,52.125,52.355,51.56,51.74,17.0,51.846,13
2025-11-21,50.5,51.675,50.5,51.325,26.0,51.051,22
2025-11-24,51.315,52.605,51.315,51.725,32.0,52.338,26
2025-11-25,52.39,52.515,51.9,52.395,33.0,52.239,33
2025-11-26,53.28,54.56,53.215,54.4,70.0,54.0055,63
2025-11-28,56.33,57.935,56.295,57.92,56.0,56.7285,49
2025-12-01,58.735,60.18,58.275,60.025,249.0,59.4825,203
2025-12-02,59.515,60.055,58.53,59.595,81.0,59.39,74
2025-12-03,60.04,60.32,59.315,59.5,58.0,59.834,54
2025-12-04,58.8,58.8,57.72,58.345,59.0,58.1875,55
2025-12-05,59.925,60.74,59.365,59.935,314.0,59.989,216
2025-12-08,59.72,59.72,58.92,59.29,26.0,59.2705,24
2025-12-09,60.4,62.205,60.4,61.77,203.0,61.7205,151
2025-12-10,62.17,63.19,61.56,61.96,79.0,62.2825,65
2025-12-11,64.035,65.645,63.705,65.545,397.0,65.093,258
2025-12-12,65.74,65.74,62.04,62.93,216.0,63.5005,171
2025-12-15,64.47,65.09,64.115,64.54,85.0,64.697,74
2025-12-16,64.55,64.78,64.19,64.265,48.0,64.49,39
2025-12-17,66.78,68.05,66.44,67.875,89.0,67.545,67
2025-12-18,67.265,67.265,65.795,66.19,59.0,66.515,56
2025-12-19,67.555,68.535,67.38,68.49,94.0,68.182,69
2025-12-22,70.06,70.16,69.31,69.61,42.0,69.711,35
2025-12-23,70.995,72.72,69.76,72.195,172.0,71.567,139
2025-12-24,72.95,73.255,71.43,72.795,46.0,72.621,41
2025-12-26,75.96,80.84,75.66,78.335,149.0,77.775,127
2025-12-29,73.5,73.615,71.405,71.565,183.0,72.208,139
2025-12-30,76.68,79.19,76.245,79.125,121.0,77.8065,99
2025-12-31,73.885,74.14,70.75,71.775,117.0,71.9125,84
2026-01-02,74.695,74.765,72.02,72.13,143.0,72.905,127
2026-01-05,77.6,79.0,76.85,77.845,145.0,77.8685,105
2026-01-06,80.44,82.605,80.44,82.295,213.0,81.8485,178
2026-01-07,78.0,79.8,77.28,78.815,214.0,79.118,185
2026-01-08,74.855,77.975,74.83,76.28,166.0,76.4285,130
2026-01-09,79.655,81.64,79.565,80.53,325.0,80.724,242
2026-01-12,85.59,87.56,85.585,86.385,338.0,86.468,256
2026-01-13,89.28,90.45,87.15,87.655,647.0,88.998,503
2026-01-14,92.725,94.8,91.0,92.78,377.0,92.7665,307
2026-01-15,90.76,94.2,90.635,93.71,203.0,92.7195,166
2026-01-16,90.12,90.895,87.9,89.875,234.0,89.6535,199
2026-01-20,95.025,96.4,94.48,96.03,142.0,95.4985,120
2026-01-21,95.6,95.6,91.57,94.015,216.0,93.862,174
2026-01-22,94.94,98.055,94.94,97.795,223.0,96.94,173
2026-01-23,101.2,104.91,100.99,102.89,271.0,103.222,161
2026-01-26,111.705,119.2,104.365,117.26,530.0,114.2095,450
2026-01-27,110.045,114.62,106.85,107.65,280.0,109.1165,254
2026-01-28,116.535,119.32,112.2,115.265,321.0,115.7715,273
2026-01-29,122.27,122.575,108.755,116.215,545.0,113.8,433
2026-01-30,99.47,101.87,75.99,79.77,498.0,87.696,446
2026-02-02,82.205,83.11,77.125,78.14,100.0,79.5105,99
2026-02-03,88.575,90.205,83.92,84.59,320.0,86.356,306
2026-02-04,92.0,92.0,84.73,85.715,371.0,87.5315,339
2026-02-05,75.395,78.38,71.52,77.85,330.0,75.7895,317
2026-02-06,75.66,79.125,75.66,78.095,146.0,77.8085,119
2026-02-09,81.615,84.88,81.615,83.48,114.0,83.502,112
2026-02-10,83.55,84.0,80.89,81.605,107.0,81.9725,104
2026-02-11,85.6,85.7,83.6,85.205,85.0,84.8085,83
2026-02-12,84.4,84.4,75.755,76.845,265.0,78.471,259
2026-02-13,79.7,79.755,77.545,79.105,88.0,78.7505,79
2026-02-17,74.8,75.3,73.1,74.575,83.0,74.2705,82
2026-02-18,77.87,79.33,77.63,78.765,84.0,78.621,77
2026-02-19,78.7,80.075,78.1,78.815,62.0,78.96,59
2026-02-20,82.215,85.775,81.095,83.57,119.0,83.267,109
2026-02-23,87.56,89.91,87.47,87.855,189.0,88.302,170
2026-02-24,87.315,89.435,87.18,88.765,135.0,88.528,130
2026-02-25,91.5,92.5,89.6,92.28,237.0,91.5745,220
