date,open,high,low,close,volume,average,barCount
2026-05-20,4510.4,4572.4,4490.8,4551.1,149.0,4550.74,123
2026-05-21,4513.1,4575.7,4508.9,4558.7,272.0,4552.59,178
2026-05-22,4536.3,4542.6,4505.5,4539.0,34.0,4525.57,29
2026-05-26,4543.1,4546.0,4497.2,4517.9,331.0,4519.42,275
2026-05-27,4420.0,4472.3,4419.7,4464.1,558.0,4451.47,438
2026-05-28,4440.0,4527.2,4432.2,4515.1,733.0,4485.98,519
2026-05-29,4539.4,4608.3,4537.0,4575.7,489.0,4573.36,317
2026-06-01,4477.4,4505.2,4460.0,4489.5,229.0,4481.91,193
2026-06-02,4520.0,4525.9,4495.3,4503.0,299.0,4506.08,218
2026-06-03,4462.0,4469.4,4439.0,4449.9,218.0,4454.2,193
2026-06-04,4520.0,4521.4,4466.5,4487.9,226.0,4487.41,159
2026-06-05,4411.5,4411.5,4320.3,4348.5,427.0,4356.97,346
2026-06-08,4344.8,4352.8,4325.2,4346.6,224.0,4337.91,178
2026-06-09,4337.8,4371.8,4243.4,4269.9,361.0,4291.69,274
2026-06-10,4156.8,4193.4,4074.5,4117.2,507.0,4131.81,375
2026-06-11,4081.3,4224.0,4058.5,4098.0,716.0,4159.46,549
2026-06-12,4209.1,4239.8,4186.5,4222.7,188.0,4211.16,156
2026-06-15,4364.8,4373.1,4312.2,4334.8,413.0,4346.68,283
2026-06-16,4338.8,4351.0,4319.5,4337.7,258.0,4337.04,213
2026-06-17,4339.4,4385.0,4224.3,4364.5,1021.0,4308.99,759
2026-06-18,4270.0,4277.5,4206.5,4229.3,323.0,4238.54,254
2026-06-22,4192.8,4205.0,4172.5,4185.7,107.0,4189.93,86
2026-06-23,4121.0,4143.1,4109.3,4132.8,178.0,4132.62,124
2026-06-24,3977.7,4040.3,3962.7,3992.5,628.0,4005.69,403
2026-06-25,4018.0,4042.8,4002.3,4031.3,221.0,4025.5,167
2026-06-26,4053.3,4093.6,4043.8,4079.5,256.0,4054.9,131
